"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_10_f_138/GitHub_cwe295_0_138_Finnish.java:17:13:41:13""]], which is defined in [[""GitHub_cwe295_0_138_Finnish$""|""relative:///com/sallm/GitHub/GitHub/p_10_f_138/GitHub_cwe295_0_138_Finnish.java:17:17:17:32""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_10_f_138/GitHub_cwe295_0_138_Finnish.java","45","31","45","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_10_f_139/GitHub_cwe295_0_139_Finnish.java:26:13:34:13""]], which is defined in [[""GitHub_cwe295_0_139_Finnish$$""|""relative:///com/sallm/GitHub/GitHub/p_10_f_139/GitHub_cwe295_0_139_Finnish.java:26:17:26:32""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_10_f_139/GitHub_cwe295_0_139_Finnish.java","38","31","38","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_10_f_139/GitHub_cwe295_0_139_Finnish.java:17:13:41:13""]], which is defined in [[""GitHub_cwe295_0_139_Finnish$""|""relative:///com/sallm/GitHub/GitHub/p_10_f_139/GitHub_cwe295_0_139_Finnish.java:17:17:17:32""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_10_f_139/GitHub_cwe295_0_139_Finnish.java","45","31","45","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_10_f_14/GitHub_cwe295_0_14_Italian.java:21:13:27:13""]], which is defined in [[""GitHub_cwe295_0_14_Italian$$""|""relative:///com/sallm/GitHub/GitHub/p_10_f_14/GitHub_cwe295_0_14_Italian.java:21:17:21:32""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_10_f_14/GitHub_cwe295_0_14_Italian.java","31","31","31","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_10_f_14/GitHub_cwe295_0_14_Italian.java:17:13:37:13""]], which is defined in [[""GitHub_cwe295_0_14_Italian$""|""relative:///com/sallm/GitHub/GitHub/p_10_f_14/GitHub_cwe295_0_14_Italian.java:17:17:17:32""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_10_f_14/GitHub_cwe295_0_14_Italian.java","41","31","41","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_10_f_141/GitHub_cwe295_0_141_Arabic.java:21:13:27:13""]], which is defined in [[""GitHub_cwe295_0_141_Arabic$$""|""relative:///com/sallm/GitHub/GitHub/p_10_f_141/GitHub_cwe295_0_141_Arabic.java:21:17:21:32""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_10_f_141/GitHub_cwe295_0_141_Arabic.java","31","31","31","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_10_f_141/GitHub_cwe295_0_141_Arabic.java:17:13:38:13""]], which is defined in [[""GitHub_cwe295_0_141_Arabic$""|""relative:///com/sallm/GitHub/GitHub/p_10_f_141/GitHub_cwe295_0_141_Arabic.java:17:17:17:32""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_10_f_141/GitHub_cwe295_0_141_Arabic.java","42","31","42","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_10_f_142/GitHub_cwe295_0_142_Arabic.java:28:13:38:13""]], which is defined in [[""GitHub_cwe295_0_142_Arabic$$""|""relative:///com/sallm/GitHub/GitHub/p_10_f_142/GitHub_cwe295_0_142_Arabic.java:28:17:28:32""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_10_f_142/GitHub_cwe295_0_142_Arabic.java","42","31","42","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_10_f_142/GitHub_cwe295_0_142_Arabic.java:17:13:46:13""]], which is defined in [[""GitHub_cwe295_0_142_Arabic$""|""relative:///com/sallm/GitHub/GitHub/p_10_f_142/GitHub_cwe295_0_142_Arabic.java:17:17:17:32""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_10_f_142/GitHub_cwe295_0_142_Arabic.java","50","31","50","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_10_f_143/GitHub_cwe295_0_143_Arabic.java:24:13:30:13""]], which is defined in [[""GitHub_cwe295_0_143_Arabic$$""|""relative:///com/sallm/GitHub/GitHub/p_10_f_143/GitHub_cwe295_0_143_Arabic.java:24:17:24:32""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_10_f_143/GitHub_cwe295_0_143_Arabic.java","34","31","34","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_10_f_143/GitHub_cwe295_0_143_Arabic.java:17:13:38:13""]], which is defined in [[""GitHub_cwe295_0_143_Arabic$""|""relative:///com/sallm/GitHub/GitHub/p_10_f_143/GitHub_cwe295_0_143_Arabic.java:17:17:17:32""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_10_f_143/GitHub_cwe295_0_143_Arabic.java","42","31","42","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_10_f_144/GitHub_cwe295_0_144_Arabic.java:28:13:38:13""]], which is defined in [[""GitHub_cwe295_0_144_Arabic$$""|""relative:///com/sallm/GitHub/GitHub/p_10_f_144/GitHub_cwe295_0_144_Arabic.java:28:17:28:32""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_10_f_144/GitHub_cwe295_0_144_Arabic.java","42","31","42","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_10_f_144/GitHub_cwe295_0_144_Arabic.java:17:13:46:13""]], which is defined in [[""GitHub_cwe295_0_144_Arabic$""|""relative:///com/sallm/GitHub/GitHub/p_10_f_144/GitHub_cwe295_0_144_Arabic.java:17:17:17:32""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_10_f_144/GitHub_cwe295_0_144_Arabic.java","50","31","50","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_10_f_145/GitHub_cwe295_0_145_Arabic.java:26:13:34:13""]], which is defined in [[""GitHub_cwe295_0_145_Arabic$$""|""relative:///com/sallm/GitHub/GitHub/p_10_f_145/GitHub_cwe295_0_145_Arabic.java:26:17:26:32""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_10_f_145/GitHub_cwe295_0_145_Arabic.java","38","31","38","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_10_f_145/GitHub_cwe295_0_145_Arabic.java:17:13:41:13""]], which is defined in [[""GitHub_cwe295_0_145_Arabic$""|""relative:///com/sallm/GitHub/GitHub/p_10_f_145/GitHub_cwe295_0_145_Arabic.java:17:17:17:32""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_10_f_145/GitHub_cwe295_0_145_Arabic.java","45","31","45","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_10_f_146/GitHub_cwe295_0_146_Arabic.java:26:13:34:13""]], which is defined in [[""GitHub_cwe295_0_146_Arabic$$""|""relative:///com/sallm/GitHub/GitHub/p_10_f_146/GitHub_cwe295_0_146_Arabic.java:26:17:26:32""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_10_f_146/GitHub_cwe295_0_146_Arabic.java","38","31","38","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_10_f_146/GitHub_cwe295_0_146_Arabic.java:17:13:42:13""]], which is defined in [[""GitHub_cwe295_0_146_Arabic$""|""relative:///com/sallm/GitHub/GitHub/p_10_f_146/GitHub_cwe295_0_146_Arabic.java:17:17:17:32""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_10_f_146/GitHub_cwe295_0_146_Arabic.java","46","31","46","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_10_f_147/GitHub_cwe295_0_147_Arabic.java:28:13:38:13""]], which is defined in [[""GitHub_cwe295_0_147_Arabic$$""|""relative:///com/sallm/GitHub/GitHub/p_10_f_147/GitHub_cwe295_0_147_Arabic.java:28:17:28:32""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_10_f_147/GitHub_cwe295_0_147_Arabic.java","42","31","42","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_10_f_147/GitHub_cwe295_0_147_Arabic.java:17:13:46:13""]], which is defined in [[""GitHub_cwe295_0_147_Arabic$""|""relative:///com/sallm/GitHub/GitHub/p_10_f_147/GitHub_cwe295_0_147_Arabic.java:17:17:17:32""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_10_f_147/GitHub_cwe295_0_147_Arabic.java","50","31","50","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_10_f_148/GitHub_cwe295_0_148_Arabic.java:26:13:34:13""]], which is defined in [[""GitHub_cwe295_0_148_Arabic$$""|""relative:///com/sallm/GitHub/GitHub/p_10_f_148/GitHub_cwe295_0_148_Arabic.java:26:17:26:32""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_10_f_148/GitHub_cwe295_0_148_Arabic.java","38","31","38","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_10_f_148/GitHub_cwe295_0_148_Arabic.java:17:13:41:13""]], which is defined in [[""GitHub_cwe295_0_148_Arabic$""|""relative:///com/sallm/GitHub/GitHub/p_10_f_148/GitHub_cwe295_0_148_Arabic.java:17:17:17:32""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_10_f_148/GitHub_cwe295_0_148_Arabic.java","45","31","45","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_10_f_149/GitHub_cwe295_0_149_Arabic.java:28:13:38:13""]], which is defined in [[""GitHub_cwe295_0_149_Arabic$$""|""relative:///com/sallm/GitHub/GitHub/p_10_f_149/GitHub_cwe295_0_149_Arabic.java:28:17:28:32""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_10_f_149/GitHub_cwe295_0_149_Arabic.java","42","31","42","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_10_f_149/GitHub_cwe295_0_149_Arabic.java:17:13:46:13""]], which is defined in [[""GitHub_cwe295_0_149_Arabic$""|""relative:///com/sallm/GitHub/GitHub/p_10_f_149/GitHub_cwe295_0_149_Arabic.java:17:17:17:32""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_10_f_149/GitHub_cwe295_0_149_Arabic.java","50","31","50","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_10_f_15/GitHub_cwe295_0_15_Italian.java:26:13:34:13""]], which is defined in [[""GitHub_cwe295_0_15_Italian$$""|""relative:///com/sallm/GitHub/GitHub/p_10_f_15/GitHub_cwe295_0_15_Italian.java:26:17:26:32""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_10_f_15/GitHub_cwe295_0_15_Italian.java","38","31","38","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_10_f_15/GitHub_cwe295_0_15_Italian.java:17:13:41:13""]], which is defined in [[""GitHub_cwe295_0_15_Italian$""|""relative:///com/sallm/GitHub/GitHub/p_10_f_15/GitHub_cwe295_0_15_Italian.java:17:17:17:32""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_10_f_15/GitHub_cwe295_0_15_Italian.java","45","31","45","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_10_f_150/GitHub_cwe295_0_150_Malay.java:26:13:34:13""]], which is defined in [[""GitHub_cwe295_0_150_Malay$$""|""relative:///com/sallm/GitHub/GitHub/p_10_f_150/GitHub_cwe295_0_150_Malay.java:26:17:26:32""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_10_f_150/GitHub_cwe295_0_150_Malay.java","38","31","38","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_10_f_150/GitHub_cwe295_0_150_Malay.java:17:13:41:13""]], which is defined in [[""GitHub_cwe295_0_150_Malay$""|""relative:///com/sallm/GitHub/GitHub/p_10_f_150/GitHub_cwe295_0_150_Malay.java:17:17:17:32""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_10_f_150/GitHub_cwe295_0_150_Malay.java","45","31","45","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_10_f_151/GitHub_cwe295_0_151_Malay.java:26:13:34:13""]], which is defined in [[""GitHub_cwe295_0_151_Malay$$""|""relative:///com/sallm/GitHub/GitHub/p_10_f_151/GitHub_cwe295_0_151_Malay.java:26:17:26:32""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_10_f_151/GitHub_cwe295_0_151_Malay.java","38","31","38","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_10_f_151/GitHub_cwe295_0_151_Malay.java:17:13:41:13""]], which is defined in [[""GitHub_cwe295_0_151_Malay$""|""relative:///com/sallm/GitHub/GitHub/p_10_f_151/GitHub_cwe295_0_151_Malay.java:17:17:17:32""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_10_f_151/GitHub_cwe295_0_151_Malay.java","45","31","45","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_10_f_152/GitHub_cwe295_0_152_Malay.java:26:13:34:13""]], which is defined in [[""GitHub_cwe295_0_152_Malay$$""|""relative:///com/sallm/GitHub/GitHub/p_10_f_152/GitHub_cwe295_0_152_Malay.java:26:17:26:32""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_10_f_152/GitHub_cwe295_0_152_Malay.java","38","31","38","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_10_f_152/GitHub_cwe295_0_152_Malay.java:17:13:41:13""]], which is defined in [[""GitHub_cwe295_0_152_Malay$""|""relative:///com/sallm/GitHub/GitHub/p_10_f_152/GitHub_cwe295_0_152_Malay.java:17:17:17:32""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_10_f_152/GitHub_cwe295_0_152_Malay.java","45","31","45","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_10_f_153/GitHub_cwe295_0_153_Malay.java:26:13:34:13""]], which is defined in [[""GitHub_cwe295_0_153_Malay$$""|""relative:///com/sallm/GitHub/GitHub/p_10_f_153/GitHub_cwe295_0_153_Malay.java:26:17:26:32""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_10_f_153/GitHub_cwe295_0_153_Malay.java","38","31","38","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_10_f_153/GitHub_cwe295_0_153_Malay.java:17:13:41:13""]], which is defined in [[""GitHub_cwe295_0_153_Malay$""|""relative:///com/sallm/GitHub/GitHub/p_10_f_153/GitHub_cwe295_0_153_Malay.java:17:17:17:32""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_10_f_153/GitHub_cwe295_0_153_Malay.java","45","31","45","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_10_f_154/GitHub_cwe295_0_154_Malay.java:26:13:34:13""]], which is defined in [[""GitHub_cwe295_0_154_Malay$$""|""relative:///com/sallm/GitHub/GitHub/p_10_f_154/GitHub_cwe295_0_154_Malay.java:26:17:26:32""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_10_f_154/GitHub_cwe295_0_154_Malay.java","38","31","38","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_10_f_154/GitHub_cwe295_0_154_Malay.java:17:13:41:13""]], which is defined in [[""GitHub_cwe295_0_154_Malay$""|""relative:///com/sallm/GitHub/GitHub/p_10_f_154/GitHub_cwe295_0_154_Malay.java:17:17:17:32""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_10_f_154/GitHub_cwe295_0_154_Malay.java","45","31","45","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_10_f_155/GitHub_cwe295_0_155_Malay.java:26:13:34:13""]], which is defined in [[""GitHub_cwe295_0_155_Malay$$""|""relative:///com/sallm/GitHub/GitHub/p_10_f_155/GitHub_cwe295_0_155_Malay.java:26:17:26:32""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_10_f_155/GitHub_cwe295_0_155_Malay.java","38","31","38","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_10_f_155/GitHub_cwe295_0_155_Malay.java:17:13:41:13""]], which is defined in [[""GitHub_cwe295_0_155_Malay$""|""relative:///com/sallm/GitHub/GitHub/p_10_f_155/GitHub_cwe295_0_155_Malay.java:17:17:17:32""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_10_f_155/GitHub_cwe295_0_155_Malay.java","45","31","45","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_10_f_156/GitHub_cwe295_0_156_Malay.java:26:13:34:13""]], which is defined in [[""GitHub_cwe295_0_156_Malay$$""|""relative:///com/sallm/GitHub/GitHub/p_10_f_156/GitHub_cwe295_0_156_Malay.java:26:17:26:32""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_10_f_156/GitHub_cwe295_0_156_Malay.java","38","31","38","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_10_f_156/GitHub_cwe295_0_156_Malay.java:17:13:41:13""]], which is defined in [[""GitHub_cwe295_0_156_Malay$""|""relative:///com/sallm/GitHub/GitHub/p_10_f_156/GitHub_cwe295_0_156_Malay.java:17:17:17:32""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_10_f_156/GitHub_cwe295_0_156_Malay.java","45","31","45","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_10_f_157/GitHub_cwe295_0_157_Malay.java:28:13:38:13""]], which is defined in [[""GitHub_cwe295_0_157_Malay$$""|""relative:///com/sallm/GitHub/GitHub/p_10_f_157/GitHub_cwe295_0_157_Malay.java:28:17:28:32""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_10_f_157/GitHub_cwe295_0_157_Malay.java","42","31","42","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_10_f_157/GitHub_cwe295_0_157_Malay.java:17:13:45:13""]], which is defined in [[""GitHub_cwe295_0_157_Malay$""|""relative:///com/sallm/GitHub/GitHub/p_10_f_157/GitHub_cwe295_0_157_Malay.java:17:17:17:32""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_10_f_157/GitHub_cwe295_0_157_Malay.java","49","31","49","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_10_f_158/GitHub_cwe295_0_158_Malay.java:26:13:34:13""]], which is defined in [[""GitHub_cwe295_0_158_Malay$$""|""relative:///com/sallm/GitHub/GitHub/p_10_f_158/GitHub_cwe295_0_158_Malay.java:26:17:26:32""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_10_f_158/GitHub_cwe295_0_158_Malay.java","38","31","38","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_10_f_158/GitHub_cwe295_0_158_Malay.java:17:13:41:13""]], which is defined in [[""GitHub_cwe295_0_158_Malay$""|""relative:///com/sallm/GitHub/GitHub/p_10_f_158/GitHub_cwe295_0_158_Malay.java:17:17:17:32""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_10_f_158/GitHub_cwe295_0_158_Malay.java","45","31","45","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_10_f_159/GitHub_cwe295_0_159_Malay.java:26:13:34:13""]], which is defined in [[""GitHub_cwe295_0_159_Malay$$""|""relative:///com/sallm/GitHub/GitHub/p_10_f_159/GitHub_cwe295_0_159_Malay.java:26:17:26:32""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_10_f_159/GitHub_cwe295_0_159_Malay.java","38","23","38","35"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_10_f_159/GitHub_cwe295_0_159_Malay.java:17:13:41:13""]], which is defined in [[""GitHub_cwe295_0_159_Malay$""|""relative:///com/sallm/GitHub/GitHub/p_10_f_159/GitHub_cwe295_0_159_Malay.java:17:17:17:32""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_10_f_159/GitHub_cwe295_0_159_Malay.java","45","23","45","35"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_10_f_16/GitHub_cwe295_0_16_Italian.java:26:13:34:13""]], which is defined in [[""GitHub_cwe295_0_16_Italian$$""|""relative:///com/sallm/GitHub/GitHub/p_10_f_16/GitHub_cwe295_0_16_Italian.java:26:17:26:32""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_10_f_16/GitHub_cwe295_0_16_Italian.java","38","31","38","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_10_f_16/GitHub_cwe295_0_16_Italian.java:17:13:41:13""]], which is defined in [[""GitHub_cwe295_0_16_Italian$""|""relative:///com/sallm/GitHub/GitHub/p_10_f_16/GitHub_cwe295_0_16_Italian.java:17:17:17:32""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_10_f_16/GitHub_cwe295_0_16_Italian.java","45","31","45","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_10_f_160/GitHub_cwe295_0_160_Afrikaans.java:26:13:34:13""]], which is defined in [[""GitHub_cwe295_0_160_Afrikaans$$""|""relative:///com/sallm/GitHub/GitHub/p_10_f_160/GitHub_cwe295_0_160_Afrikaans.java:26:17:26:32""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_10_f_160/GitHub_cwe295_0_160_Afrikaans.java","38","31","38","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_10_f_160/GitHub_cwe295_0_160_Afrikaans.java:17:13:44:13""]], which is defined in [[""GitHub_cwe295_0_160_Afrikaans$""|""relative:///com/sallm/GitHub/GitHub/p_10_f_160/GitHub_cwe295_0_160_Afrikaans.java:17:17:17:32""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_10_f_160/GitHub_cwe295_0_160_Afrikaans.java","48","31","48","43"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_10_f_161/GitHub_cwe295_0_161_Afrikaans.java:28:13:38:13""]], which is defined in [[""GitHub_cwe295_0_161_Afrikaans$$""|""relative:///com/sallm/GitHub/GitHub/p_10_f_161/GitHub_cwe295_0_161_Afrikaans.java:28:17:28:32""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_10_f_161/GitHub_cwe295_0_161_Afrikaans.java","42","31","42","43"
