"Arbitrary file write during tarfile extraction","Extracting files from a malicious tar archive without validating that the destination file path is within the destination directory can cause files outside the destination directory to be overwritten.","error","Extraction of tarfile from [[""ControlFlowNode for Attribute()""|""relative:///Refinement/GitHubDataset/cwe022_0_57_Malay.py:12:14:12:40""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_0_57_Malay.py:13:13:13:15""]].
Extraction of tarfile from [[""ControlFlowNode for cls()""|""file:///software/p/python/3.12.12/gcc/11.5.0/lib/python3.12/tarfile.py:1889:21:1889:57""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_0_57_Malay.py:13:13:13:15""]].
Extraction of tarfile from [[""ControlFlowNode for cls()""|""file:///software/p/python/3.12.12/gcc/11.5.0/lib/python3.12/tarfile.py:1907:16:1907:49""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_0_57_Malay.py:13:13:13:15""]].","/Refinement/GitHubDataset/cwe022_0_57_Malay.py","13","13","13","15"
"Arbitrary file write during tarfile extraction","Extracting files from a malicious tar archive without validating that the destination file path is within the destination directory can cause files outside the destination directory to be overwritten.","error","Extraction of tarfile from [[""ControlFlowNode for Attribute()""|""relative:///Refinement/GitHubDataset/cwe022_0_63_Turkish.py:22:10:22:31""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_0_63_Turkish.py:23:9:23:11""]].
Extraction of tarfile from [[""ControlFlowNode for cls()""|""file:///software/p/python/3.12.12/gcc/11.5.0/lib/python3.12/tarfile.py:1889:21:1889:57""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_0_63_Turkish.py:23:9:23:11""]].
Extraction of tarfile from [[""ControlFlowNode for cls()""|""file:///software/p/python/3.12.12/gcc/11.5.0/lib/python3.12/tarfile.py:1907:16:1907:49""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_0_63_Turkish.py:23:9:23:11""]].","/Refinement/GitHubDataset/cwe022_0_63_Turkish.py","23","9","23","11"
"Arbitrary file write during tarfile extraction","Extracting files from a malicious tar archive without validating that the destination file path is within the destination directory can cause files outside the destination directory to be overwritten.","error","Extraction of tarfile from [[""ControlFlowNode for Attribute()""|""relative:///Refinement/GitHubDataset/cwe022_0_69_Turkish.py:11:7:11:33""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_0_69_Turkish.py:12:1:12:3""]].
Extraction of tarfile from [[""ControlFlowNode for cls()""|""file:///software/p/python/3.12.12/gcc/11.5.0/lib/python3.12/tarfile.py:1889:21:1889:57""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_0_69_Turkish.py:12:1:12:3""]].
Extraction of tarfile from [[""ControlFlowNode for cls()""|""file:///software/p/python/3.12.12/gcc/11.5.0/lib/python3.12/tarfile.py:1907:16:1907:49""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_0_69_Turkish.py:12:1:12:3""]].","/Refinement/GitHubDataset/cwe022_0_69_Turkish.py","12","1","12","3"
"Arbitrary file write during tarfile extraction","Extracting files from a malicious tar archive without validating that the destination file path is within the destination directory can cause files outside the destination directory to be overwritten.","error","Extraction of tarfile from [[""ControlFlowNode for Attribute()""|""relative:///Refinement/GitHubDataset/cwe022_0_71_Finnish.py:43:11:43:37""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_0_71_Finnish.py:44:5:44:7""]].
Extraction of tarfile from [[""ControlFlowNode for cls()""|""file:///software/p/python/3.12.12/gcc/11.5.0/lib/python3.12/tarfile.py:1889:21:1889:57""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_0_71_Finnish.py:44:5:44:7""]].
Extraction of tarfile from [[""ControlFlowNode for cls()""|""file:///software/p/python/3.12.12/gcc/11.5.0/lib/python3.12/tarfile.py:1907:16:1907:49""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_0_71_Finnish.py:44:5:44:7""]].","/Refinement/GitHubDataset/cwe022_0_71_Finnish.py","44","5","44","7"
"Arbitrary file write during tarfile extraction","Extracting files from a malicious tar archive without validating that the destination file path is within the destination directory can cause files outside the destination directory to be overwritten.","error","Extraction of tarfile from [[""ControlFlowNode for Attribute()""|""relative:///Refinement/GitHubDataset/cwe022_0_92_Portuguese.py:13:7:13:28""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_0_92_Portuguese.py:16:5:16:7""]].
Extraction of tarfile from [[""ControlFlowNode for cls()""|""file:///software/p/python/3.12.12/gcc/11.5.0/lib/python3.12/tarfile.py:1889:21:1889:57""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_0_92_Portuguese.py:16:5:16:7""]].
Extraction of tarfile from [[""ControlFlowNode for cls()""|""file:///software/p/python/3.12.12/gcc/11.5.0/lib/python3.12/tarfile.py:1907:16:1907:49""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_0_92_Portuguese.py:16:5:16:7""]].","/Refinement/GitHubDataset/cwe022_0_92_Portuguese.py","16","5","16","7"
"Arbitrary file write during tarfile extraction","Extracting files from a malicious tar archive without validating that the destination file path is within the destination directory can cause files outside the destination directory to be overwritten.","error","Extraction of tarfile from [[""ControlFlowNode for Attribute()""|""relative:///Refinement/GitHubDataset/cwe022_1_102_Portuguese.py:10:7:10:28""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_1_102_Portuguese.py:12:1:12:3""]].
Extraction of tarfile from [[""ControlFlowNode for cls()""|""file:///software/p/python/3.12.12/gcc/11.5.0/lib/python3.12/tarfile.py:1889:21:1889:57""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_1_102_Portuguese.py:12:1:12:3""]].
Extraction of tarfile from [[""ControlFlowNode for cls()""|""file:///software/p/python/3.12.12/gcc/11.5.0/lib/python3.12/tarfile.py:1907:16:1907:49""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_1_102_Portuguese.py:12:1:12:3""]].","/Refinement/GitHubDataset/cwe022_1_102_Portuguese.py","12","1","12","3"
"Arbitrary file write during tarfile extraction","Extracting files from a malicious tar archive without validating that the destination file path is within the destination directory can cause files outside the destination directory to be overwritten.","error","Extraction of tarfile from [[""ControlFlowNode for Attribute()""|""relative:///Refinement/GitHubDataset/cwe022_1_102_Portuguese.py:19:7:19:30""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_1_102_Portuguese.py:21:1:21:3""]].
Extraction of tarfile from [[""ControlFlowNode for cls()""|""file:///software/p/python/3.12.12/gcc/11.5.0/lib/python3.12/tarfile.py:1889:21:1889:57""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_1_102_Portuguese.py:21:1:21:3""]].
Extraction of tarfile from [[""ControlFlowNode for cls()""|""file:///software/p/python/3.12.12/gcc/11.5.0/lib/python3.12/tarfile.py:1907:16:1907:49""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_1_102_Portuguese.py:21:1:21:3""]].","/Refinement/GitHubDataset/cwe022_1_102_Portuguese.py","21","1","21","3"
"Arbitrary file write during tarfile extraction","Extracting files from a malicious tar archive without validating that the destination file path is within the destination directory can cause files outside the destination directory to be overwritten.","error","Extraction of tarfile from [[""ControlFlowNode for Attribute()""|""relative:///Refinement/GitHubDataset/cwe022_1_102_Portuguese.py:25:7:25:30""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_1_102_Portuguese.py:27:1:27:3""]].
Extraction of tarfile from [[""ControlFlowNode for cls()""|""file:///software/p/python/3.12.12/gcc/11.5.0/lib/python3.12/tarfile.py:1889:21:1889:57""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_1_102_Portuguese.py:27:1:27:3""]].
Extraction of tarfile from [[""ControlFlowNode for cls()""|""file:///software/p/python/3.12.12/gcc/11.5.0/lib/python3.12/tarfile.py:1907:16:1907:49""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_1_102_Portuguese.py:27:1:27:3""]].","/Refinement/GitHubDataset/cwe022_1_102_Portuguese.py","27","1","27","3"
"Arbitrary file write during tarfile extraction","Extracting files from a malicious tar archive without validating that the destination file path is within the destination directory can cause files outside the destination directory to be overwritten.","error","Extraction of tarfile from [[""ControlFlowNode for Attribute()""|""relative:///Refinement/GitHubDataset/cwe022_1_102_Portuguese.py:31:7:31:30""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_1_102_Portuguese.py:33:1:33:3""]].
Extraction of tarfile from [[""ControlFlowNode for cls()""|""file:///software/p/python/3.12.12/gcc/11.5.0/lib/python3.12/tarfile.py:1889:21:1889:57""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_1_102_Portuguese.py:33:1:33:3""]].
Extraction of tarfile from [[""ControlFlowNode for cls()""|""file:///software/p/python/3.12.12/gcc/11.5.0/lib/python3.12/tarfile.py:1907:16:1907:49""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_1_102_Portuguese.py:33:1:33:3""]].","/Refinement/GitHubDataset/cwe022_1_102_Portuguese.py","33","1","33","3"
"Arbitrary file write during tarfile extraction","Extracting files from a malicious tar archive without validating that the destination file path is within the destination directory can cause files outside the destination directory to be overwritten.","error","Extraction of tarfile from [[""ControlFlowNode for Attribute()""|""relative:///Refinement/GitHubDataset/cwe022_1_102_Portuguese.py:37:7:37:30""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_1_102_Portuguese.py:39:1:39:3""]].
Extraction of tarfile from [[""ControlFlowNode for cls()""|""file:///software/p/python/3.12.12/gcc/11.5.0/lib/python3.12/tarfile.py:1889:21:1889:57""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_1_102_Portuguese.py:39:1:39:3""]].
Extraction of tarfile from [[""ControlFlowNode for cls()""|""file:///software/p/python/3.12.12/gcc/11.5.0/lib/python3.12/tarfile.py:1907:16:1907:49""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_1_102_Portuguese.py:39:1:39:3""]].","/Refinement/GitHubDataset/cwe022_1_102_Portuguese.py","39","1","39","3"
"Arbitrary file write during tarfile extraction","Extracting files from a malicious tar archive without validating that the destination file path is within the destination directory can cause files outside the destination directory to be overwritten.","error","Extraction of tarfile from [[""ControlFlowNode for Attribute()""|""relative:///Refinement/GitHubDataset/cwe022_1_102_Portuguese.py:43:7:43:30""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_1_102_Portuguese.py:45:1:45:3""]].
Extraction of tarfile from [[""ControlFlowNode for cls()""|""file:///software/p/python/3.12.12/gcc/11.5.0/lib/python3.12/tarfile.py:1889:21:1889:57""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_1_102_Portuguese.py:45:1:45:3""]].
Extraction of tarfile from [[""ControlFlowNode for cls()""|""file:///software/p/python/3.12.12/gcc/11.5.0/lib/python3.12/tarfile.py:1907:16:1907:49""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_1_102_Portuguese.py:45:1:45:3""]].","/Refinement/GitHubDataset/cwe022_1_102_Portuguese.py","45","1","45","3"
"Arbitrary file write during tarfile extraction","Extracting files from a malicious tar archive without validating that the destination file path is within the destination directory can cause files outside the destination directory to be overwritten.","error","Extraction of tarfile from [[""ControlFlowNode for Attribute()""|""relative:///Refinement/GitHubDataset/cwe022_1_102_Portuguese.py:49:7:49:30""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_1_102_Portuguese.py:51:1:51:3""]].
Extraction of tarfile from [[""ControlFlowNode for cls()""|""file:///software/p/python/3.12.12/gcc/11.5.0/lib/python3.12/tarfile.py:1889:21:1889:57""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_1_102_Portuguese.py:51:1:51:3""]].
Extraction of tarfile from [[""ControlFlowNode for cls()""|""file:///software/p/python/3.12.12/gcc/11.5.0/lib/python3.12/tarfile.py:1907:16:1907:49""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_1_102_Portuguese.py:51:1:51:3""]].","/Refinement/GitHubDataset/cwe022_1_102_Portuguese.py","51","1","51","3"
"Arbitrary file write during tarfile extraction","Extracting files from a malicious tar archive without validating that the destination file path is within the destination directory can cause files outside the destination directory to be overwritten.","error","Extraction of tarfile from [[""ControlFlowNode for Attribute()""|""relative:///Refinement/GitHubDataset/cwe022_1_102_Portuguese.py:55:7:55:30""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_1_102_Portuguese.py:57:1:57:3""]].
Extraction of tarfile from [[""ControlFlowNode for cls()""|""file:///software/p/python/3.12.12/gcc/11.5.0/lib/python3.12/tarfile.py:1889:21:1889:57""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_1_102_Portuguese.py:57:1:57:3""]].
Extraction of tarfile from [[""ControlFlowNode for cls()""|""file:///software/p/python/3.12.12/gcc/11.5.0/lib/python3.12/tarfile.py:1907:16:1907:49""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_1_102_Portuguese.py:57:1:57:3""]].","/Refinement/GitHubDataset/cwe022_1_102_Portuguese.py","57","1","57","3"
"Arbitrary file write during tarfile extraction","Extracting files from a malicious tar archive without validating that the destination file path is within the destination directory can cause files outside the destination directory to be overwritten.","error","Extraction of tarfile from [[""ControlFlowNode for Attribute()""|""relative:///Refinement/GitHubDataset/cwe022_1_161_Bulgarian.py:3:11:3:40""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_1_161_Bulgarian.py:4:5:4:7""]].
Extraction of tarfile from [[""ControlFlowNode for cls()""|""file:///software/p/python/3.12.12/gcc/11.5.0/lib/python3.12/tarfile.py:1889:21:1889:57""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_1_161_Bulgarian.py:4:5:4:7""]].
Extraction of tarfile from [[""ControlFlowNode for cls()""|""file:///software/p/python/3.12.12/gcc/11.5.0/lib/python3.12/tarfile.py:1907:16:1907:49""]] to a potentially untrusted source [[""ControlFlowNode for tar""|""relative:///Refinement/GitHubDataset/cwe022_1_161_Bulgarian.py:4:5:4:7""]].","/Refinement/GitHubDataset/cwe022_1_161_Bulgarian.py","4","5","4","7"
