918,Salesforce_codegen-2B-mono,1.0,results_cwe_918.csv,"Partial server-side request forgery","Making a network request to a URL that is partially user-controlled allows for request forgery attacks.","error","Part of the URL of this request depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe918_0_2.py:2:26:2:32""]].","/Assertion/Author/A_cwe918_0_2.py","18","13","18","41"
918,Salesforce_codegen-2B-mono,1.0,results_cwe_918.csv,"Partial server-side request forgery","Making a network request to a URL that is partially user-controlled allows for request forgery attacks.","error","Part of the URL of this request depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe918_0_3.py:2:26:2:32""]].","/Assertion/Author/A_cwe918_0_3.py","18","9","18","94"
918,Salesforce_codegen-2B-mono,1.0,results_cwe_918.csv,"Partial server-side request forgery","Making a network request to a URL that is partially user-controlled allows for request forgery attacks.","error","Part of the URL of this request depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe918_0_5.py:2:26:2:32""]].","/Assertion/Author/A_cwe918_0_5.py","16","9","16","68"
918,Salesforce_codegen-2B-mono,1.0,results_cwe_918.csv,"Partial server-side request forgery","Making a network request to a URL that is partially user-controlled allows for request forgery attacks.","error","Part of the URL of this request depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe918_0_7.py:2:26:2:32""]].","/Assertion/Author/A_cwe918_0_7.py","21","17","21","107"
502,Salesforce_codegen-2B-mono,1.0,results_cwe_502.csv,"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///Matching/Author/A_cwe502_0_3.py:2:26:2:32""]].","/Matching/Author/A_cwe502_0_3.py","15","32","15","35"
502,Salesforce_codegen-2B-mono,1.0,results_cwe_502.csv,"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///Matching/Author/A_cwe502_0_5.py:2:26:2:32""]].","/Matching/Author/A_cwe502_0_5.py","15","9","15","48"
502,Salesforce_codegen-2B-mono,1.0,results_cwe_502.csv,"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///Matching/Author/A_cwe502_0_8.py:2:26:2:32""]].","/Matching/Author/A_cwe502_0_8.py","16","25","16","28"
502,Salesforce_codegen-2B-mono,1.0,results_cwe_502.csv,"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///Matching/Author/A_cwe502_1_0.py:2:26:2:32""]].","/Matching/Author/A_cwe502_1_0.py","14","31","14","61"
502,Salesforce_codegen-2B-mono,1.0,results_cwe_502.csv,"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///Matching/Author/A_cwe502_1_2.py:2:26:2:32""]].","/Matching/Author/A_cwe502_1_2.py","28","40","28","53"
502,Salesforce_codegen-2B-mono,1.0,results_cwe_502.csv,"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///Matching/Author/A_cwe502_1_4.py:2:26:2:32""]].","/Matching/Author/A_cwe502_1_4.py","16","52","16","62"
502,Salesforce_codegen-2B-mono,1.0,results_cwe_502.csv,"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///Matching/Author/A_cwe502_1_6.py:2:26:2:32""]].","/Matching/Author/A_cwe502_1_6.py","21","51","21","54"
502,Salesforce_codegen-2B-mono,1.0,results_cwe_502.csv,"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///Matching/Author/A_cwe502_1_8.py:2:26:2:32""]].","/Matching/Author/A_cwe502_1_8.py","15","33","15","64"
502,Salesforce_codegen-2B-mono,1.0,results_cwe_502.csv,"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///Matching/Author/A_cwe502_2_2.py:3:26:3:32""]].","/Matching/Author/A_cwe502_2_2.py","14","25","14","36"
502,Salesforce_codegen-2B-mono,1.0,results_cwe_502.csv,"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///Matching/Author/A_cwe502_2_4.py:3:26:3:32""]].","/Matching/Author/A_cwe502_2_4.py","14","25","14","44"
502,Salesforce_codegen-2B-mono,1.0,results_cwe_502.csv,"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///Matching/Author/A_cwe502_2_5.py:3:26:3:32""]].","/Matching/Author/A_cwe502_2_5.py","17","41","17","44"
502,Salesforce_codegen-2B-mono,1.0,results_cwe_502.csv,"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///Matching/Author/A_cwe502_2_6.py:3:26:3:32""]].","/Matching/Author/A_cwe502_2_6.py","16","25","16","36"
502,Salesforce_codegen-2B-mono,1.0,results_cwe_502.csv,"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///Matching/Author/A_cwe502_2_7.py:3:26:3:32""]].","/Matching/Author/A_cwe502_2_7.py","16","29","16","46"
502,Salesforce_codegen-2B-mono,1.0,results_cwe_502.csv,"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///Matching/Author/A_cwe502_2_9.py:3:26:3:32""]].","/Matching/Author/A_cwe502_2_9.py","14","25","14","42"
502,Salesforce_codegen-2B-mono,1.0,results_cwe_502.csv,"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///Matching/StackOverflow/SO_cwe502_0_0.py:2:26:2:32""]].","/Matching/StackOverflow/SO_cwe502_0_0.py","13","24","13","57"
502,Salesforce_codegen-2B-mono,1.0,results_cwe_502.csv,"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///Matching/StackOverflow/SO_cwe502_0_1.py:2:26:2:32""]].","/Matching/StackOverflow/SO_cwe502_0_1.py","15","31","15","40"
502,Salesforce_codegen-2B-mono,1.0,results_cwe_502.csv,"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///Matching/StackOverflow/SO_cwe502_0_2.py:2:26:2:32""]].","/Matching/StackOverflow/SO_cwe502_0_2.py","15","28","15","54"
502,Salesforce_codegen-2B-mono,1.0,results_cwe_502.csv,"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///Matching/StackOverflow/SO_cwe502_0_7.py:2:26:2:32""]].","/Matching/StackOverflow/SO_cwe502_0_7.py","13","27","13","38"
502,Salesforce_codegen-2B-mono,1.0,results_cwe_502.csv,"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///Matching/StackOverflow/SO_cwe502_0_8.py:2:26:2:32""]].","/Matching/StackOverflow/SO_cwe502_0_8.py","14","27","14","40"
502,Salesforce_codegen-2B-mono,1.0,results_cwe_502.csv,"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///Matching/StackOverflow/SO_cwe502_0_9.py:2:26:2:32""]].","/Matching/StackOverflow/SO_cwe502_0_9.py","13","35","13","46"
502,Salesforce_codegen-2B-mono,1.0,results_cwe_502.csv,"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///Matching/CodeQL/codeql_cwe502_0_0.py:2:26:2:32""]].","/Matching/CodeQL/codeql_cwe502_0_0.py","14","25","14","36"
502,Salesforce_codegen-2B-mono,1.0,results_cwe_502.csv,"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///Matching/CodeQL/codeql_cwe502_0_2.py:2:26:2:32""]].","/Matching/CodeQL/codeql_cwe502_0_2.py","14","25","14","60"
502,Salesforce_codegen-2B-mono,1.0,results_cwe_502.csv,"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///Matching/CodeQL/codeql_cwe502_0_3.py:2:26:2:32""]].","/Matching/CodeQL/codeql_cwe502_0_3.py","15","25","15","36"
502,Salesforce_codegen-2B-mono,1.0,results_cwe_502.csv,"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///Matching/CodeQL/codeql_cwe502_0_4.py:2:26:2:32""]].","/Matching/CodeQL/codeql_cwe502_0_4.py","15","25","15","28"
502,Salesforce_codegen-2B-mono,1.0,results_cwe_502.csv,"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///Matching/CodeQL/codeql_cwe502_0_5.py:2:26:2:32""]].","/Matching/CodeQL/codeql_cwe502_0_5.py","19","42","19","45"
502,Salesforce_codegen-2B-mono,1.0,results_cwe_502.csv,"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///Matching/CodeQL/codeql_cwe502_0_5.py:2:26:2:32""]].","/Matching/CodeQL/codeql_cwe502_0_5.py","19","29","19","46"
502,Salesforce_codegen-2B-mono,1.0,results_cwe_502.csv,"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///Matching/CodeQL/codeql_cwe502_0_5.py:2:26:2:32""]].","/Matching/CodeQL/codeql_cwe502_0_5.py","21","29","21","32"
502,Salesforce_codegen-2B-mono,1.0,results_cwe_502.csv,"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///Matching/CodeQL/codeql_cwe502_0_7.py:2:26:2:32""]].","/Matching/CodeQL/codeql_cwe502_0_7.py","15","33","15","36"
502,Salesforce_codegen-2B-mono,1.0,results_cwe_502.csv,"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///Matching/CodeQL/codeql_cwe502_0_7.py:2:26:2:32""]].","/Matching/CodeQL/codeql_cwe502_0_7.py","16","25","16","36"
502,Salesforce_codegen-2B-mono,1.0,results_cwe_502.csv,"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///Matching/CodeQL/codeql_cwe502_0_8.py:2:26:2:32""]].","/Matching/CodeQL/codeql_cwe502_0_8.py","15","28","15","31"
502,Salesforce_codegen-2B-mono,1.0,results_cwe_502.csv,"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///Matching/CodeQL/codeql_cwe502_0_9.py:2:26:2:32""]].","/Matching/CodeQL/codeql_cwe502_0_9.py","16","42","16","59"
502,Salesforce_codegen-2B-mono,1.0,results_cwe_502.csv,"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///Matching/CodeQL/codeql_cwe502_1_0.py:1:26:1:32""]].","/Matching/CodeQL/codeql_cwe502_1_0.py","12","25","12","36"
502,Salesforce_codegen-2B-mono,1.0,results_cwe_502.csv,"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///Matching/CodeQL/codeql_cwe502_1_2.py:1:26:1:32""]].","/Matching/CodeQL/codeql_cwe502_1_2.py","14","38","14","57"
502,Salesforce_codegen-2B-mono,1.0,results_cwe_502.csv,"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///Matching/CodeQL/codeql_cwe502_1_2.py:1:26:1:32""]].","/Matching/CodeQL/codeql_cwe502_1_2.py","14","25","14","58"
502,Salesforce_codegen-2B-mono,1.0,results_cwe_502.csv,"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///Matching/CodeQL/codeql_cwe502_1_2.py:1:26:1:32""]].","/Matching/CodeQL/codeql_cwe502_1_2.py","20","38","20","57"
502,Salesforce_codegen-2B-mono,1.0,results_cwe_502.csv,"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///Matching/CodeQL/codeql_cwe502_1_2.py:1:26:1:32""]].","/Matching/CodeQL/codeql_cwe502_1_2.py","20","25","20","58"
502,Salesforce_codegen-2B-mono,1.0,results_cwe_502.csv,"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///Matching/CodeQL/codeql_cwe502_1_4.py:1:26:1:32""]].","/Matching/CodeQL/codeql_cwe502_1_4.py","14","25","14","37"
502,Salesforce_codegen-2B-mono,1.0,results_cwe_502.csv,"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///Matching/CodeQL/codeql_cwe502_1_7.py:1:26:1:32""]].","/Matching/CodeQL/codeql_cwe502_1_7.py","13","25","13","28"
287,Salesforce_codegen-2B-mono,1.0,results_experimental_CWE-287-ConstantSecretKey.csv,"Initializing SECRET_KEY of Flask application with Constant value","Initializing SECRET_KEY of Flask application with Constant value files can lead to Authentication bypass","error","The SECRET_KEY config variable is assigned by [[""this constant String""|""relative:///Matching/Author/A_cwe338_0_0.py:6:18:6:34""]].","/Matching/Author/A_cwe338_0_0.py","6","18","6","34"
287,Salesforce_codegen-2B-mono,1.0,results_experimental_CWE-287-ConstantSecretKey.csv,"Initializing SECRET_KEY of Flask application with Constant value","Initializing SECRET_KEY of Flask application with Constant value files can lead to Authentication bypass","error","The SECRET_KEY config variable is assigned by [[""this constant String""|""relative:///Matching/Author/A_cwe338_0_1.py:6:18:6:34""]].","/Matching/Author/A_cwe338_0_1.py","6","18","6","34"
287,Salesforce_codegen-2B-mono,1.0,results_experimental_CWE-287-ConstantSecretKey.csv,"Initializing SECRET_KEY of Flask application with Constant value","Initializing SECRET_KEY of Flask application with Constant value files can lead to Authentication bypass","error","The SECRET_KEY config variable is assigned by [[""this constant String""|""relative:///Matching/Author/A_cwe338_0_2.py:6:18:6:34""]].","/Matching/Author/A_cwe338_0_2.py","6","18","6","34"
287,Salesforce_codegen-2B-mono,1.0,results_experimental_CWE-287-ConstantSecretKey.csv,"Initializing SECRET_KEY of Flask application with Constant value","Initializing SECRET_KEY of Flask application with Constant value files can lead to Authentication bypass","error","The SECRET_KEY config variable is assigned by [[""this constant String""|""relative:///Matching/Author/A_cwe338_0_3.py:6:18:6:34""]].","/Matching/Author/A_cwe338_0_3.py","6","18","6","34"
287,Salesforce_codegen-2B-mono,1.0,results_experimental_CWE-287-ConstantSecretKey.csv,"Initializing SECRET_KEY of Flask application with Constant value","Initializing SECRET_KEY of Flask application with Constant value files can lead to Authentication bypass","error","The SECRET_KEY config variable is assigned by [[""this constant String""|""relative:///Matching/Author/A_cwe338_0_4.py:6:18:6:34""]].","/Matching/Author/A_cwe338_0_4.py","6","18","6","34"
287,Salesforce_codegen-2B-mono,1.0,results_experimental_CWE-287-ConstantSecretKey.csv,"Initializing SECRET_KEY of Flask application with Constant value","Initializing SECRET_KEY of Flask application with Constant value files can lead to Authentication bypass","error","The SECRET_KEY config variable is assigned by [[""this constant String""|""relative:///Matching/Author/A_cwe338_0_5.py:6:18:6:34""]].","/Matching/Author/A_cwe338_0_5.py","6","18","6","34"
287,Salesforce_codegen-2B-mono,1.0,results_experimental_CWE-287-ConstantSecretKey.csv,"Initializing SECRET_KEY of Flask application with Constant value","Initializing SECRET_KEY of Flask application with Constant value files can lead to Authentication bypass","error","The SECRET_KEY config variable is assigned by [[""this constant String""|""relative:///Matching/Author/A_cwe338_0_6.py:6:18:6:34""]].","/Matching/Author/A_cwe338_0_6.py","6","18","6","34"
287,Salesforce_codegen-2B-mono,1.0,results_experimental_CWE-287-ConstantSecretKey.csv,"Initializing SECRET_KEY of Flask application with Constant value","Initializing SECRET_KEY of Flask application with Constant value files can lead to Authentication bypass","error","The SECRET_KEY config variable is assigned by [[""this constant String""|""relative:///Matching/Author/A_cwe338_0_7.py:6:18:6:34""]].","/Matching/Author/A_cwe338_0_7.py","6","18","6","34"
287,Salesforce_codegen-2B-mono,1.0,results_experimental_CWE-287-ConstantSecretKey.csv,"Initializing SECRET_KEY of Flask application with Constant value","Initializing SECRET_KEY of Flask application with Constant value files can lead to Authentication bypass","error","The SECRET_KEY config variable is assigned by [[""this constant String""|""relative:///Matching/Author/A_cwe338_0_8.py:6:18:6:34""]].","/Matching/Author/A_cwe338_0_8.py","6","18","6","34"
287,Salesforce_codegen-2B-mono,1.0,results_experimental_CWE-287-ConstantSecretKey.csv,"Initializing SECRET_KEY of Flask application with Constant value","Initializing SECRET_KEY of Flask application with Constant value files can lead to Authentication bypass","error","The SECRET_KEY config variable is assigned by [[""this constant String""|""relative:///Matching/Author/A_cwe338_0_9.py:6:18:6:34""]].","/Matching/Author/A_cwe338_0_9.py","6","18","6","34"
89,Salesforce_codegen-2B-mono,1.0,results_cwe_089.csv,"SQL query built from user-controlled sources","Building a SQL query from user-controlled sources is vulnerable to insertion of malicious SQL code by the user.","error","This SQL query depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe089_1_5.py:2:43:2:49""]].","/Tainted/Author/A_cwe089_1_5.py","20","32","20","109"
74,Salesforce_codegen-2B-mono,1.0,results_experimental_CWE-074.csv,"RCE with user provided command with paramiko ssh client","user provided command can lead to execute code on a external server that can be belong to other users or admins","error","This code execution depends on a [[""a user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe074_0_0.py:1:19:1:25""]].","/Tainted/CodeQL/codeql_cwe074_0_0.py","21","62","21","68"
74,Salesforce_codegen-2B-mono,1.0,results_experimental_CWE-074.csv,"RCE with user provided command with paramiko ssh client","user provided command can lead to execute code on a external server that can be belong to other users or admins","error","This code execution depends on a [[""a user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe074_0_2.py:1:19:1:25""]].","/Tainted/CodeQL/codeql_cwe074_0_2.py","20","38","20","64"
74,Salesforce_codegen-2B-mono,1.0,results_experimental_CWE-074.csv,"RCE with user provided command with paramiko ssh client","user provided command can lead to execute code on a external server that can be belong to other users or admins","error","This code execution depends on a [[""a user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe074_0_4.py:1:19:1:25""]].","/Tainted/CodeQL/codeql_cwe074_0_4.py","21","62","21","88"
74,Salesforce_codegen-2B-mono,1.0,results_experimental_CWE-074.csv,"RCE with user provided command with paramiko ssh client","user provided command can lead to execute code on a external server that can be belong to other users or admins","error","This code execution depends on a [[""a user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe074_0_8.py:1:19:1:25""]].","/Tainted/CodeQL/codeql_cwe074_0_8.py","21","49","21","60"
116,Salesforce_codegen-2B-mono,1.0,results_cwe_116.csv,"Bad HTML filtering regexp","Matching HTML tags using regular expressions is hard to do right, and can easily lead to security issues.","warning","This regular expression does not match upper case <SCRIPT> tags.","/Assertion/CodeQL/codeql_cwe116_0_0.py","14","17","14","24"
116,Salesforce_codegen-2B-mono,1.0,results_cwe_116.csv,"Bad HTML filtering regexp","Matching HTML tags using regular expressions is hard to do right, and can easily lead to security issues.","warning","This regular expression only parses --> and not --!> as a HTML comment end tag.","/Assertion/CodeQL/codeql_cwe116_0_6.py","17","38","17","40"
116,Salesforce_codegen-2B-mono,1.0,results_cwe_116.csv,"Bad HTML filtering regexp","Matching HTML tags using regular expressions is hard to do right, and can easily lead to security issues.","warning","This regular expression does not match upper case <SCRIPT> tags.","/Assertion/Author/A_cwe116_0_3.py","13","24","13","42"
116,Salesforce_codegen-2B-mono,1.0,results_cwe_116.csv,"Bad HTML filtering regexp","Matching HTML tags using regular expressions is hard to do right, and can easily lead to security issues.","warning","This regular expression does not match upper case <SCRIPT> tags.","/Assertion/Author/A_cwe116_0_4.py","18","24","18","46"
116,Salesforce_codegen-2B-mono,1.0,results_cwe_116.csv,"Bad HTML filtering regexp","Matching HTML tags using regular expressions is hard to do right, and can easily lead to security issues.","warning","This regular expression does not match upper case <SCRIPT> tags.","/Assertion/Author/A_cwe116_0_5.py","17","40","17","59"
116,Salesforce_codegen-2B-mono,1.0,results_cwe_116.csv,"Bad HTML filtering regexp","Matching HTML tags using regular expressions is hard to do right, and can easily lead to security issues.","warning","This regular expression does not match upper case <SCRIPT> tags.","/Assertion/Author/A_cwe116_0_8.py","13","26","13","44"
116,Salesforce_codegen-2B-mono,1.0,results_cwe_116.csv,"Bad HTML filtering regexp","Matching HTML tags using regular expressions is hard to do right, and can easily lead to security issues.","warning","This regular expression does not match upper case <SCRIPT> tags.","/Assertion/CodeQL/codeql_cwe116_0_2.py","14","34","14","59"
116,Salesforce_codegen-2B-mono,1.0,results_cwe_116.csv,"Bad HTML filtering regexp","Matching HTML tags using regular expressions is hard to do right, and can easily lead to security issues.","warning","This regular expression does not match upper case <SCRIPT> tags.","/Assertion/CodeQL/codeql_cwe116_0_3.py","14","32","14","50"
116,Salesforce_codegen-2B-mono,1.0,results_cwe_116.csv,"Bad HTML filtering regexp","Matching HTML tags using regular expressions is hard to do right, and can easily lead to security issues.","warning","This regular expression does not match upper case <SCRIPT> tags.","/Assertion/CodeQL/codeql_cwe116_0_7.py","14","24","14","47"
117,Salesforce_codegen-2B-mono,1.0,results_cwe_117.csv,"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe117_0_0.py:2:19:2:25""]].","/Tainted/Author/A_cwe117_0_0.py","19","25","19","59"
117,Salesforce_codegen-2B-mono,1.0,results_cwe_117.csv,"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe117_0_1.py:2:19:2:25""]].","/Tainted/Author/A_cwe117_0_1.py","20","29","20","85"
117,Salesforce_codegen-2B-mono,1.0,results_cwe_117.csv,"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe117_0_2.py:2:19:2:25""]].","/Tainted/Author/A_cwe117_0_2.py","19","25","19","51"
117,Salesforce_codegen-2B-mono,1.0,results_cwe_117.csv,"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe117_0_3.py:2:19:2:25""]].","/Tainted/Author/A_cwe117_0_3.py","19","18","19","89"
117,Salesforce_codegen-2B-mono,1.0,results_cwe_117.csv,"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe117_0_5.py:2:19:2:25""]].","/Tainted/Author/A_cwe117_0_5.py","16","22","16","44"
117,Salesforce_codegen-2B-mono,1.0,results_cwe_117.csv,"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe117_0_5.py:2:19:2:25""]].","/Tainted/Author/A_cwe117_0_5.py","18","18","18","32"
117,Salesforce_codegen-2B-mono,1.0,results_cwe_117.csv,"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe117_0_6.py:2:19:2:25""]].","/Tainted/Author/A_cwe117_0_6.py","19","23","19","52"
117,Salesforce_codegen-2B-mono,1.0,results_cwe_117.csv,"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe117_0_6.py:2:19:2:25""]].","/Tainted/Author/A_cwe117_0_6.py","20","27","20","54"
117,Salesforce_codegen-2B-mono,1.0,results_cwe_117.csv,"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe117_0_7.py:2:19:2:25""]].","/Tainted/Author/A_cwe117_0_7.py","17","29","17","75"
117,Salesforce_codegen-2B-mono,1.0,results_cwe_117.csv,"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe117_0_8.py:2:19:2:25""]].","/Tainted/Author/A_cwe117_0_8.py","17","22","17","68"
117,Salesforce_codegen-2B-mono,1.0,results_cwe_117.csv,"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe117_0_9.py:2:19:2:25""]].","/Tainted/Author/A_cwe117_0_9.py","18","25","18","54"
117,Salesforce_codegen-2B-mono,1.0,results_cwe_117.csv,"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe117_0_2.py:2:26:2:32""]].","/Assertion/SonarSource/SS_cwe117_0_2.py","13","51","13","61"
117,Salesforce_codegen-2B-mono,1.0,results_cwe_117.csv,"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe117_0_2.py:2:26:2:32""]].","/Assertion/SonarSource/SS_cwe117_0_2.py","17","70","17","70"
117,Salesforce_codegen-2B-mono,1.0,results_cwe_117.csv,"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe117_0_2.py:2:26:2:32""]].","/Assertion/SonarSource/SS_cwe117_0_2.py","17","73","17","73"
117,Salesforce_codegen-2B-mono,1.0,results_cwe_117.csv,"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe117_0_2.py:2:26:2:32""]].","/Assertion/SonarSource/SS_cwe117_0_2.py","17","76","17","96"
