338,Salesforce_codegen-2B-mono,0.8,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_3.py:10:21:10:47""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_3.py","10","12","10","67"
338,Salesforce_codegen-2B-mono,0.8,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_4.py:13:16:13:38""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_4.py","13","16","13","38"
338,Salesforce_codegen-2B-mono,0.8,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_4.py:13:16:13:38""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_4.py","14","12","14","19"
338,Salesforce_codegen-2B-mono,0.8,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_6.py:10:16:10:45""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_6.py","10","16","10","45"
338,Salesforce_codegen-2B-mono,0.8,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_6.py:10:16:10:45""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_6.py","11","33","11","40"
338,Salesforce_codegen-2B-mono,0.8,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_6.py:10:16:10:45""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_6.py","11","16","11","41"
338,Salesforce_codegen-2B-mono,0.8,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_6.py:10:16:10:45""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_6.py","12","20","12","27"
338,Salesforce_codegen-2B-mono,0.8,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_6.py:12:5:12:28""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_6.py","12","5","12","28"
338,Salesforce_codegen-2B-mono,0.8,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_6.py:10:16:10:45""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_6.py","13","24","13","31"
338,Salesforce_codegen-2B-mono,0.8,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_6.py:10:16:10:45""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_6.py","13","16","13","32"
338,Salesforce_codegen-2B-mono,0.8,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_6.py:10:16:10:45""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_6.py","14","16","14","23"
338,Salesforce_codegen-2B-mono,0.8,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_6.py:10:16:10:45""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_6.py","14","16","14","40"
338,Salesforce_codegen-2B-mono,0.8,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_6.py:10:16:10:45""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_6.py","14","16","14","57"
338,Salesforce_codegen-2B-mono,0.8,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_6.py:10:16:10:45""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_6.py","14","16","14","74"
338,Salesforce_codegen-2B-mono,0.8,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_6.py:10:16:10:45""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_6.py","14","16","14","91"
338,Salesforce_codegen-2B-mono,0.8,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_6.py:10:16:10:45""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_6.py","15","12","15","19"
338,Salesforce_codegen-2B-mono,0.8,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_7.py:14:21:14:42""]] in a security context.
338,Salesforce_codegen-2B-mono,0.8,results_experimental_CWE-338.csv,Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_7.py:15:21:15:41""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_7.py","14","9","14","16"
338,Salesforce_codegen-2B-mono,0.8,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_7.py:14:21:14:42""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_7.py","14","21","14","42"
338,Salesforce_codegen-2B-mono,0.8,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_7.py:14:21:14:42""]] in a security context.
338,Salesforce_codegen-2B-mono,0.8,results_experimental_CWE-338.csv,Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_7.py:15:21:15:41""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_7.py","14","9","14","42"
338,Salesforce_codegen-2B-mono,0.8,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_7.py:14:21:14:42""]] in a security context.
338,Salesforce_codegen-2B-mono,0.8,results_experimental_CWE-338.csv,Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_7.py:15:21:15:41""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_7.py","15","9","15","16"
338,Salesforce_codegen-2B-mono,0.8,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_7.py:15:21:15:41""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_7.py","15","21","15","41"
338,Salesforce_codegen-2B-mono,0.8,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_7.py:14:21:14:42""]] in a security context.
338,Salesforce_codegen-2B-mono,0.8,results_experimental_CWE-338.csv,Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_7.py:15:21:15:41""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_7.py","15","9","15","41"
338,Salesforce_codegen-2B-mono,0.8,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_7.py:14:21:14:42""]] in a security context.
338,Salesforce_codegen-2B-mono,0.8,results_experimental_CWE-338.csv,Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_7.py:15:21:15:41""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_7.py","16","12","16","19"
338,Salesforce_codegen-2B-mono,0.8,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_8.py:13:27:13:46""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_8.py","13","9","13","18"
338,Salesforce_codegen-2B-mono,0.8,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_8.py:13:27:13:46""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_8.py","13","27","13","46"
338,Salesforce_codegen-2B-mono,0.8,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_8.py:13:27:13:46""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_8.py","15","9","15","16"
338,Salesforce_codegen-2B-mono,0.8,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_8.py:13:27:13:46""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_8.py","15","25","15","34"
338,Salesforce_codegen-2B-mono,0.8,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_8.py:13:27:13:46""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_8.py","15","25","15","37"
338,Salesforce_codegen-2B-mono,0.8,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_8.py:13:27:13:46""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_8.py","15","21","15","38"
338,Salesforce_codegen-2B-mono,0.8,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_8.py:13:27:13:46""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_8.py","15","9","15","38"
338,Salesforce_codegen-2B-mono,0.8,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_8.py:13:27:13:46""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_8.py","16","12","16","19"
338,Salesforce_codegen-2B-mono,0.8,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_9.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_9.py","12","9","12","16"
338,Salesforce_codegen-2B-mono,0.8,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_9.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_9.py","12","25","12","44"
338,Salesforce_codegen-2B-mono,0.8,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_9.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_9.py","12","21","12","45"
338,Salesforce_codegen-2B-mono,0.8,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_9.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_9.py","12","9","12","45"
338,Salesforce_codegen-2B-mono,0.8,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_9.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_9.py","13","12","13","19"
113,Salesforce_codegen-2B-mono,0.8,results_experimental_CWE-113.csv,"HTTP Header Injection","User input should not be used in HTTP headers, otherwise a malicious user may be able to inject a value that could manipulate the response.","error","This HTTP header is constructed from a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe113_0_8.py:1:29:1:35""]].","/Tainted/CodeQL/codeql_cwe113_0_8.py","13","40","13","70"
918,Salesforce_codegen-2B-mono,0.8,results_cwe_918.csv,"Partial server-side request forgery","Making a network request to a URL that is partially user-controlled allows for request forgery attacks.","error","Part of the URL of this request depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe918_0_0.py:2:26:2:32""]].","/Assertion/Author/A_cwe918_0_0.py","17","9","17","25"
918,Salesforce_codegen-2B-mono,0.8,results_cwe_918.csv,"Partial server-side request forgery","Making a network request to a URL that is partially user-controlled allows for request forgery attacks.","error","Part of the URL of this request depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe918_0_1.py:2:26:2:32""]].","/Assertion/Author/A_cwe918_0_1.py","18","23","18","85"
918,Salesforce_codegen-2B-mono,0.8,results_cwe_918.csv,"Partial server-side request forgery","Making a network request to a URL that is partially user-controlled allows for request forgery attacks.","error","Part of the URL of this request depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe918_0_2.py:2:26:2:32""]].","/Assertion/Author/A_cwe918_0_2.py","17","16","17","32"
918,Salesforce_codegen-2B-mono,0.8,results_cwe_918.csv,"Partial server-side request forgery","Making a network request to a URL that is partially user-controlled allows for request forgery attacks.","error","Part of the URL of this request depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe918_0_3.py:2:26:2:32""]].","/Assertion/Author/A_cwe918_0_3.py","21","23","21","46"
918,Salesforce_codegen-2B-mono,0.8,results_cwe_918.csv,"Partial server-side request forgery","Making a network request to a URL that is partially user-controlled allows for request forgery attacks.","error","Part of the URL of this request depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe918_0_5.py:2:26:2:32""]].","/Assertion/Author/A_cwe918_0_5.py","18","11","18","33"
918,Salesforce_codegen-2B-mono,0.8,results_cwe_918.csv,"Partial server-side request forgery","Making a network request to a URL that is partially user-controlled allows for request forgery attacks.","error","Part of the URL of this request depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe918_0_6.py:2:26:2:32""]].","/Assertion/Author/A_cwe918_0_6.py","17","16","17","32"
918,Salesforce_codegen-2B-mono,0.8,results_cwe_918.csv,"Partial server-side request forgery","Making a network request to a URL that is partially user-controlled allows for request forgery attacks.","error","Part of the URL of this request depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe918_0_7.py:2:26:2:32""]].","/Assertion/Author/A_cwe918_0_7.py","18","16","18","32"
918,Salesforce_codegen-2B-mono,0.8,results_cwe_918.csv,"Partial server-side request forgery","Making a network request to a URL that is partially user-controlled allows for request forgery attacks.","error","Part of the URL of this request depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe918_0_8.py:2:26:2:32""]].","/Assertion/Author/A_cwe918_0_8.py","16","16","16","32"
918,Salesforce_codegen-2B-mono,0.8,results_cwe_918.csv,"Partial server-side request forgery","Making a network request to a URL that is partially user-controlled allows for request forgery attacks.","error","Part of the URL of this request depends on a [[""user-provided value""|""relative:///Tainted/StackOverflow/SO_cwe078_1_7.py:3:26:3:32""]].","/Tainted/StackOverflow/SO_cwe078_1_7.py","20","16","20","32"
502,Salesforce_codegen-2B-mono,0.8,results_cwe_502.csv,"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///Matching/Author/A_cwe502_0_0.py:2:26:2:32""]].","/Matching/Author/A_cwe502_0_0.py","18","34","18","37"
502,Salesforce_codegen-2B-mono,0.8,results_cwe_502.csv,"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///Matching/Author/A_cwe502_0_1.py:2:26:2:32""]].","/Matching/Author/A_cwe502_0_1.py","20","37","20","46"
502,Salesforce_codegen-2B-mono,0.8,results_cwe_502.csv,"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///Matching/Author/A_cwe502_0_2.py:2:26:2:32""]].","/Matching/Author/A_cwe502_0_2.py","14","26","14","51"
502,Salesforce_codegen-2B-mono,0.8,results_cwe_502.csv,"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///Matching/Author/A_cwe502_0_4.py:2:26:2:32""]].","/Matching/Author/A_cwe502_0_4.py","15","37","15","40"
502,Salesforce_codegen-2B-mono,0.8,results_cwe_502.csv,"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///Matching/Author/A_cwe502_0_6.py:2:26:2:32""]].","/Matching/Author/A_cwe502_0_6.py","20","37","20","51"
502,Salesforce_codegen-2B-mono,0.8,results_cwe_502.csv,"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///Matching/Author/A_cwe502_0_9.py:2:26:2:32""]].","/Matching/Author/A_cwe502_0_9.py","16","30","16","33"
502,Salesforce_codegen-2B-mono,0.8,results_cwe_502.csv,"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///Matching/Author/A_cwe502_1_0.py:2:26:2:32""]].","/Matching/Author/A_cwe502_1_0.py","17","41","17","55"
502,Salesforce_codegen-2B-mono,0.8,results_cwe_502.csv,"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///Matching/Author/A_cwe502_1_2.py:2:26:2:32""]].","/Matching/Author/A_cwe502_1_2.py","19","45","19","50"
502,Salesforce_codegen-2B-mono,0.8,results_cwe_502.csv,"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///Matching/Author/A_cwe502_1_5.py:2:26:2:32""]].","/Matching/Author/A_cwe502_1_5.py","15","33","15","38"
502,Salesforce_codegen-2B-mono,0.8,results_cwe_502.csv,"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///Matching/Author/A_cwe502_1_9.py:2:26:2:32""]].","/Matching/Author/A_cwe502_1_9.py","15","33","15","38"
502,Salesforce_codegen-2B-mono,0.8,results_cwe_502.csv,"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///Matching/Author/A_cwe502_2_1.py:3:26:3:32""]].","/Matching/Author/A_cwe502_2_1.py","15","25","15","54"
502,Salesforce_codegen-2B-mono,0.8,results_cwe_502.csv,"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///Matching/Author/A_cwe502_2_3.py:3:26:3:32""]].","/Matching/Author/A_cwe502_2_3.py","15","22","15","39"
502,Salesforce_codegen-2B-mono,0.8,results_cwe_502.csv,"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///Matching/Author/A_cwe502_2_4.py:3:26:3:32""]].","/Matching/Author/A_cwe502_2_4.py","15","25","15","28"
502,Salesforce_codegen-2B-mono,0.8,results_cwe_502.csv,"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///Matching/Author/A_cwe502_2_7.py:3:26:3:32""]].","/Matching/Author/A_cwe502_2_7.py","16","25","16","44"
502,Salesforce_codegen-2B-mono,0.8,results_cwe_502.csv,"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///Matching/StackOverflow/SO_cwe502_0_3.py:2:26:2:32""]].","/Matching/StackOverflow/SO_cwe502_0_3.py","13","38","13","75"
502,Salesforce_codegen-2B-mono,0.8,results_cwe_502.csv,"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///Matching/StackOverflow/SO_cwe502_0_4.py:2:26:2:32""]].","/Matching/StackOverflow/SO_cwe502_0_4.py","13","27","13","63"
502,Salesforce_codegen-2B-mono,0.8,results_cwe_502.csv,"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///Matching/StackOverflow/SO_cwe502_0_5.py:2:26:2:32""]].","/Matching/StackOverflow/SO_cwe502_0_5.py","14","27","14","40"
502,Salesforce_codegen-2B-mono,0.8,results_cwe_502.csv,"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///Matching/StackOverflow/SO_cwe502_0_7.py:2:26:2:32""]].","/Matching/StackOverflow/SO_cwe502_0_7.py","14","27","14","32"
502,Salesforce_codegen-2B-mono,0.8,results_cwe_502.csv,"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///Matching/StackOverflow/SO_cwe502_0_8.py:2:26:2:32""]].","/Matching/StackOverflow/SO_cwe502_0_8.py","14","31","14","60"
502,Salesforce_codegen-2B-mono,0.8,results_cwe_502.csv,"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///Matching/CodeQL/codeql_cwe502_0_1.py:2:26:2:32""]].","/Matching/CodeQL/codeql_cwe502_0_1.py","16","32","16","43"
502,Salesforce_codegen-2B-mono,0.8,results_cwe_502.csv,"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///Matching/CodeQL/codeql_cwe502_0_4.py:2:26:2:32""]].","/Matching/CodeQL/codeql_cwe502_0_4.py","15","25","15","28"
502,Salesforce_codegen-2B-mono,0.8,results_cwe_502.csv,"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///Matching/CodeQL/codeql_cwe502_0_7.py:2:26:2:32""]].","/Matching/CodeQL/codeql_cwe502_0_7.py","15","29","15","40"
502,Salesforce_codegen-2B-mono,0.8,results_cwe_502.csv,"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///Matching/CodeQL/codeql_cwe502_1_1.py:1:26:1:32""]].","/Matching/CodeQL/codeql_cwe502_1_1.py","14","30","14","52"
502,Salesforce_codegen-2B-mono,0.8,results_cwe_502.csv,"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///Matching/CodeQL/codeql_cwe502_1_6.py:1:26:1:32""]].","/Matching/CodeQL/codeql_cwe502_1_6.py","15","25","15","44"
502,Salesforce_codegen-2B-mono,0.8,results_cwe_502.csv,"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///Matching/CodeQL/codeql_cwe502_1_7.py:1:26:1:32""]].","/Matching/CodeQL/codeql_cwe502_1_7.py","16","29","16","32"
502,Salesforce_codegen-2B-mono,0.8,results_cwe_502.csv,"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///Matching/CodeQL/codeql_cwe502_1_9.py:1:26:1:32""]].","/Matching/CodeQL/codeql_cwe502_1_9.py","12","25","12","36"
287,Salesforce_codegen-2B-mono,0.8,results_experimental_CWE-287-ConstantSecretKey.csv,"Initializing SECRET_KEY of Flask application with Constant value","Initializing SECRET_KEY of Flask application with Constant value files can lead to Authentication bypass","error","The SECRET_KEY config variable is assigned by [[""this constant String""|""relative:///Matching/Author/A_cwe338_0_0.py:6:18:6:34""]].","/Matching/Author/A_cwe338_0_0.py","6","18","6","34"
