117,gpt-4,0.4,results_cwe_117.csv,"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe117_0_1.py:2:19:2:25""]].","/Tainted/CodeQL/codeql_cwe117_0_1.py","18","33","18","36"
117,gpt-4,0.4,results_cwe_117.csv,"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe117_0_2.py:2:19:2:25""]].","/Tainted/CodeQL/codeql_cwe117_0_2.py","18","42","18","45"
117,gpt-4,0.4,results_cwe_117.csv,"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe117_0_3.py:2:19:2:25""]].","/Tainted/CodeQL/codeql_cwe117_0_3.py","18","55","18","58"
117,gpt-4,0.4,results_cwe_117.csv,"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe117_0_4.py:2:19:2:25""]].","/Tainted/CodeQL/codeql_cwe117_0_4.py","18","33","18","36"
117,gpt-4,0.4,results_cwe_117.csv,"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe117_0_5.py:2:19:2:25""]].","/Tainted/CodeQL/codeql_cwe117_0_5.py","18","33","18","36"
117,gpt-4,0.4,results_cwe_117.csv,"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe117_0_6.py:2:19:2:25""]].","/Tainted/CodeQL/codeql_cwe117_0_6.py","18","42","18","45"
117,gpt-4,0.4,results_cwe_117.csv,"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe117_0_7.py:2:19:2:25""]].","/Tainted/CodeQL/codeql_cwe117_0_7.py","18","46","18","49"
117,gpt-4,0.4,results_cwe_117.csv,"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe117_0_8.py:2:19:2:25""]].","/Tainted/CodeQL/codeql_cwe117_0_8.py","18","42","18","45"
117,gpt-4,0.4,results_cwe_117.csv,"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe117_0_9.py:2:19:2:25""]].","/Tainted/CodeQL/codeql_cwe117_0_9.py","18","42","18","45"
79,gpt-4,0.4,results_cwe_079.csv,"Jinja2 templating with autoescape=False","Using jinja2 templates with 'autoescape=False' can cause a cross-site scripting vulnerability.","error","Using jinja2 templates with autoescape=False can potentially allow XSS attacks.","/Tainted/CodeQL/codeql_cwe079_0_0.py","17","19","17","44"
79,gpt-4,0.4,results_cwe_079.csv,"Jinja2 templating with autoescape=False","Using jinja2 templates with 'autoescape=False' can cause a cross-site scripting vulnerability.","error","Using jinja2 templates with autoescape=False can potentially allow XSS attacks.","/Tainted/CodeQL/codeql_cwe079_0_1.py","17","11","17","36"
79,gpt-4,0.4,results_cwe_079.csv,"Jinja2 templating with autoescape=False","Using jinja2 templates with 'autoescape=False' can cause a cross-site scripting vulnerability.","error","Using jinja2 templates with autoescape=False can potentially allow XSS attacks.","/Tainted/CodeQL/codeql_cwe079_0_2.py","17","19","17","44"
79,gpt-4,0.4,results_cwe_079.csv,"Jinja2 templating with autoescape=False","Using jinja2 templates with 'autoescape=False' can cause a cross-site scripting vulnerability.","error","Using jinja2 templates with autoescape=False can potentially allow XSS attacks.","/Tainted/CodeQL/codeql_cwe079_0_3.py","17","19","17","44"
79,gpt-4,0.4,results_cwe_079.csv,"Jinja2 templating with autoescape=False","Using jinja2 templates with 'autoescape=False' can cause a cross-site scripting vulnerability.","error","Using jinja2 templates with autoescape=False can potentially allow XSS attacks.","/Tainted/CodeQL/codeql_cwe079_0_4.py","17","20","17","45"
79,gpt-4,0.4,results_cwe_079.csv,"Jinja2 templating with autoescape=False","Using jinja2 templates with 'autoescape=False' can cause a cross-site scripting vulnerability.","error","Using jinja2 templates with autoescape=False can potentially allow XSS attacks.","/Tainted/CodeQL/codeql_cwe079_0_5.py","17","28","17","53"
79,gpt-4,0.4,results_cwe_079.csv,"Jinja2 templating with autoescape=False","Using jinja2 templates with 'autoescape=False' can cause a cross-site scripting vulnerability.","error","Using jinja2 templates with autoescape=False can potentially allow XSS attacks.","/Tainted/CodeQL/codeql_cwe079_0_6.py","17","19","17","44"
79,gpt-4,0.4,results_cwe_079.csv,"Jinja2 templating with autoescape=False","Using jinja2 templates with 'autoescape=False' can cause a cross-site scripting vulnerability.","error","Using jinja2 templates with autoescape=False can potentially allow XSS attacks.","/Tainted/CodeQL/codeql_cwe079_0_7.py","17","11","17","36"
79,gpt-4,0.4,results_cwe_079.csv,"Jinja2 templating with autoescape=False","Using jinja2 templates with 'autoescape=False' can cause a cross-site scripting vulnerability.","error","Using jinja2 templates with autoescape=False can potentially allow XSS attacks.","/Tainted/CodeQL/codeql_cwe079_0_8.py","20","19","20","44"
79,gpt-4,0.4,results_cwe_079.csv,"Jinja2 templating with autoescape=False","Using jinja2 templates with 'autoescape=False' can cause a cross-site scripting vulnerability.","error","Using jinja2 templates with autoescape=False can potentially allow XSS attacks.","/Tainted/CodeQL/codeql_cwe079_0_9.py","17","11","17","36"
79,gpt-4,0.4,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_0.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_0_0.py","17","16","17","47"
79,gpt-4,0.4,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_0.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_0_0.py","19","16","19","39"
79,gpt-4,0.4,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_1.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_0_1.py","17","16","17","47"
79,gpt-4,0.4,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_1.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_0_1.py","19","16","19","39"
79,gpt-4,0.4,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_2.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_0_2.py","17","16","17","47"
79,gpt-4,0.4,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_2.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_0_2.py","19","16","19","39"
79,gpt-4,0.4,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_3.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_0_3.py","16","16","16","47"
79,gpt-4,0.4,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_3.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_0_3.py","18","16","18","39"
79,gpt-4,0.4,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_4.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_0_4.py","18","16","18","47"
79,gpt-4,0.4,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_4.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_0_4.py","20","16","20","49"
79,gpt-4,0.4,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_5.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_0_5.py","16","16","16","47"
79,gpt-4,0.4,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_5.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_0_5.py","18","16","18","39"
79,gpt-4,0.4,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_7.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_0_7.py","16","16","16","47"
79,gpt-4,0.4,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_7.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_0_7.py","18","16","18","39"
79,gpt-4,0.4,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_8.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_0_8.py","16","16","16","47"
79,gpt-4,0.4,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_8.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_0_8.py","18","16","18","39"
79,gpt-4,0.4,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_9.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_0_9.py","17","16","17","43"
79,gpt-4,0.4,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_9.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_0_9.py","19","16","19","47"
79,gpt-4,0.4,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_1_0.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_1_0.py","17","16","17","57"
79,gpt-4,0.4,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_1_1.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_1_1.py","17","16","17","78"
79,gpt-4,0.4,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_1_2.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_1_2.py","17","16","17","59"
79,gpt-4,0.4,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_1_3.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_1_3.py","17","16","17","60"
79,gpt-4,0.4,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_1_3.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_1_3.py","19","16","19","73"
79,gpt-4,0.4,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_1_4.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_1_4.py","17","16","17","60"
79,gpt-4,0.4,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_1_5.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_1_5.py","17","16","17","59"
79,gpt-4,0.4,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_1_6.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_1_6.py","17","16","17","56"
79,gpt-4,0.4,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_1_6.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_1_6.py","19","16","19","72"
79,gpt-4,0.4,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_1_7.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_1_7.py","17","16","17","65"
79,gpt-4,0.4,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_1_8.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_1_8.py","17","16","17","84"
79,gpt-4,0.4,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_1_9.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_1_9.py","17","16","17","79"
79,gpt-4,0.4,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_2_0.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_2_0.py","16","12","16","55"
79,gpt-4,0.4,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_2_1.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_2_1.py","16","12","16","54"
79,gpt-4,0.4,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_2_2.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_2_2.py","16","12","16","54"
79,gpt-4,0.4,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_2_3.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_2_3.py","16","12","16","54"
79,gpt-4,0.4,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_2_4.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_2_4.py","16","12","16","54"
79,gpt-4,0.4,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_2_5.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_2_5.py","16","12","16","54"
79,gpt-4,0.4,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_2_6.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_2_6.py","16","12","16","54"
79,gpt-4,0.4,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_2_7.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_2_7.py","16","12","16","54"
79,gpt-4,0.4,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_2_8.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_2_8.py","16","12","16","56"
79,gpt-4,0.4,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_2_9.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_2_9.py","16","12","16","51"
79,gpt-4,0.4,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe117_0_2.py:2:19:2:25""]].","/Tainted/Author/A_cwe117_0_2.py","18","16","18","35"
79,gpt-4,0.4,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe117_0_7.py:2:19:2:25""]].","/Tainted/Author/A_cwe117_0_7.py","18","12","18","46"
79,gpt-4,0.4,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe348_0_0.py:2:19:2:25""]].","/Tainted/Author/A_cwe348_0_0.py","23","12","23","37"
79,gpt-4,0.4,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe348_0_2.py:2:19:2:25""]].","/Tainted/Author/A_cwe348_0_2.py","21","12","21","13"
79,gpt-4,0.4,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe348_0_3.py:2:19:2:25""]].","/Tainted/Author/A_cwe348_0_3.py","21","12","21","13"
79,gpt-4,0.4,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe348_0_4.py:2:19:2:25""]].","/Tainted/Author/A_cwe348_0_4.py","25","12","25","20"
79,gpt-4,0.4,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe348_0_5.py:2:19:2:25""]].","/Tainted/Author/A_cwe348_0_5.py","25","12","25","26"
79,gpt-4,0.4,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe348_0_6.py:2:19:2:25""]].","/Tainted/Author/A_cwe348_0_6.py","23","12","23","26"
79,gpt-4,0.4,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe348_0_7.py:2:19:2:25""]].","/Tainted/Author/A_cwe348_0_7.py","25","12","25","20"
79,gpt-4,0.4,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe348_0_8.py:2:19:2:25""]].","/Tainted/Author/A_cwe348_0_8.py","21","12","21","13"
79,gpt-4,0.4,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe348_0_9.py:2:19:2:25""]].","/Tainted/Author/A_cwe348_0_9.py","24","12","24","13"
79,gpt-4,0.4,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Assertion/Author/A_cwe918_0_0.py:2:26:2:32""]].","/Assertion/Author/A_cwe918_0_0.py","17","12","17","26"
79,gpt-4,0.4,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Assertion/Author/A_cwe918_0_1.py:2:26:2:32""]].","/Assertion/Author/A_cwe918_0_1.py","19","20","19","34"
79,gpt-4,0.4,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Assertion/Author/A_cwe918_0_2.py:2:26:2:32""]].","/Assertion/Author/A_cwe918_0_2.py","19","16","19","30"
79,gpt-4,0.4,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Assertion/Author/A_cwe918_0_3.py:2:26:2:32""]].","/Assertion/Author/A_cwe918_0_3.py","24","12","24","26"
79,gpt-4,0.4,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Assertion/Author/A_cwe918_0_4.py:2:26:2:32""]].","/Assertion/Author/A_cwe918_0_4.py","18","12","18","26"
79,gpt-4,0.4,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Assertion/Author/A_cwe918_0_5.py:2:26:2:32""]].","/Assertion/Author/A_cwe918_0_5.py","20","20","20","34"
79,gpt-4,0.4,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Assertion/Author/A_cwe918_0_6.py:2:26:2:32""]].","/Assertion/Author/A_cwe918_0_6.py","17","12","17","26"
79,gpt-4,0.4,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Assertion/Author/A_cwe918_0_7.py:2:26:2:32""]].","/Assertion/Author/A_cwe918_0_7.py","24","12","24","26"
79,gpt-4,0.4,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Assertion/Author/A_cwe918_0_8.py:2:26:2:32""]].","/Assertion/Author/A_cwe918_0_8.py","21","16","21","114"
79,gpt-4,0.4,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Assertion/Author/A_cwe918_0_8.py:2:26:2:32""]].","/Assertion/Author/A_cwe918_0_8.py","23","12","23","31"
79,gpt-4,0.4,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Assertion/Author/A_cwe918_0_9.py:2:26:2:32""]].","/Assertion/Author/A_cwe918_0_9.py","17","12","17","26"
79,gpt-4,0.4,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe078_0_1.py:2:26:2:32""]].","/Tainted/SecurityEval/SE_cwe078_0_1.py","17","16","22","9"
79,gpt-4,0.4,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe078_0_1.py:2:26:2:32""]].","/Tainted/SecurityEval/SE_cwe078_0_1.py","24","16","29","9"
79,gpt-4,0.4,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe078_0_2.py:2:26:2:32""]].","/Tainted/SecurityEval/SE_cwe078_0_2.py","17","16","17","69"
79,gpt-4,0.4,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe078_0_4.py:2:26:2:32""]].","/Tainted/SecurityEval/SE_cwe078_0_4.py","17","16","21","9"
79,gpt-4,0.4,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/SecurityEval/SE_cwe078_0_4.py:2:26:2:32""]].","/Tainted/SecurityEval/SE_cwe078_0_4.py","23","16","27","9"
