611,Salesforce_codegen-2B-mono,0.0,results_cwe_611.csv,"XML external entity expansion","Parsing user input as an XML document with external entity expansion is vulnerable to XXE attacks.","error","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe643_0_8.py:3:26:3:32""]] without guarding against external entity expansion.","/Tainted/CodeQL/codeql_cwe643_0_8.py","18","28","18","34"
611,Salesforce_codegen-2B-mono,0.0,results_cwe_611.csv,"XML external entity expansion","Parsing user input as an XML document with external entity expansion is vulnerable to XXE attacks.","error","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe643_0_9.py:3:26:3:32""]] without guarding against external entity expansion.","/Tainted/CodeQL/codeql_cwe643_0_9.py","18","28","18","34"
215,Salesforce_codegen-2B-mono,0.0,results_cwe_215.csv,"Flask app is run in debug mode","Running a Flask app in debug mode may allow an attacker to run arbitrary code through the Werkzeug debugger.","error","A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.","/Matching/Author/A_cwe377_0_0.py","31","5","31","23"
215,Salesforce_codegen-2B-mono,0.0,results_cwe_215.csv,"Flask app is run in debug mode","Running a Flask app in debug mode may allow an attacker to run arbitrary code through the Werkzeug debugger.","error","A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.","/Matching/Author/A_cwe377_0_1.py","31","5","31","23"
215,Salesforce_codegen-2B-mono,0.0,results_cwe_215.csv,"Flask app is run in debug mode","Running a Flask app in debug mode may allow an attacker to run arbitrary code through the Werkzeug debugger.","error","A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.","/Matching/Author/A_cwe377_0_2.py","31","5","31","23"
215,Salesforce_codegen-2B-mono,0.0,results_cwe_215.csv,"Flask app is run in debug mode","Running a Flask app in debug mode may allow an attacker to run arbitrary code through the Werkzeug debugger.","error","A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.","/Matching/Author/A_cwe377_0_3.py","31","5","31","23"
215,Salesforce_codegen-2B-mono,0.0,results_cwe_215.csv,"Flask app is run in debug mode","Running a Flask app in debug mode may allow an attacker to run arbitrary code through the Werkzeug debugger.","error","A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.","/Matching/Author/A_cwe377_0_4.py","31","5","31","23"
215,Salesforce_codegen-2B-mono,0.0,results_cwe_215.csv,"Flask app is run in debug mode","Running a Flask app in debug mode may allow an attacker to run arbitrary code through the Werkzeug debugger.","error","A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.","/Matching/Author/A_cwe377_0_5.py","31","5","31","23"
215,Salesforce_codegen-2B-mono,0.0,results_cwe_215.csv,"Flask app is run in debug mode","Running a Flask app in debug mode may allow an attacker to run arbitrary code through the Werkzeug debugger.","error","A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.","/Matching/Author/A_cwe377_0_6.py","31","5","31","23"
215,Salesforce_codegen-2B-mono,0.0,results_cwe_215.csv,"Flask app is run in debug mode","Running a Flask app in debug mode may allow an attacker to run arbitrary code through the Werkzeug debugger.","error","A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.","/Matching/Author/A_cwe377_0_7.py","31","5","31","23"
215,Salesforce_codegen-2B-mono,0.0,results_cwe_215.csv,"Flask app is run in debug mode","Running a Flask app in debug mode may allow an attacker to run arbitrary code through the Werkzeug debugger.","error","A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.","/Matching/Author/A_cwe377_0_8.py","31","5","31","23"
215,Salesforce_codegen-2B-mono,0.0,results_cwe_215.csv,"Flask app is run in debug mode","Running a Flask app in debug mode may allow an attacker to run arbitrary code through the Werkzeug debugger.","error","A Flask app appears to be run in debug mode. This may allow an attacker to run arbitrary code through the debugger.","/Matching/Author/A_cwe377_0_9.py","31","5","31","23"
338,Salesforce_codegen-2B-mono,0.0,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_0.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_0.py","12","9","12","16"
338,Salesforce_codegen-2B-mono,0.0,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_0.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_0.py","12","25","12","44"
338,Salesforce_codegen-2B-mono,0.0,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_0.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_0.py","12","21","12","45"
338,Salesforce_codegen-2B-mono,0.0,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_0.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_0.py","12","9","12","45"
338,Salesforce_codegen-2B-mono,0.0,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_0.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_0.py","13","12","13","19"
338,Salesforce_codegen-2B-mono,0.0,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_1.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_1.py","12","9","12","16"
338,Salesforce_codegen-2B-mono,0.0,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_1.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_1.py","12","25","12","44"
338,Salesforce_codegen-2B-mono,0.0,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_1.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_1.py","12","21","12","45"
338,Salesforce_codegen-2B-mono,0.0,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_1.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_1.py","12","9","12","45"
338,Salesforce_codegen-2B-mono,0.0,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_1.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_1.py","13","12","13","19"
338,Salesforce_codegen-2B-mono,0.0,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_2.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_2.py","12","9","12","16"
338,Salesforce_codegen-2B-mono,0.0,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_2.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_2.py","12","25","12","44"
338,Salesforce_codegen-2B-mono,0.0,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_2.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_2.py","12","21","12","45"
338,Salesforce_codegen-2B-mono,0.0,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_2.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_2.py","12","9","12","45"
338,Salesforce_codegen-2B-mono,0.0,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_2.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_2.py","13","12","13","19"
338,Salesforce_codegen-2B-mono,0.0,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_3.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_3.py","12","9","12","16"
338,Salesforce_codegen-2B-mono,0.0,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_3.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_3.py","12","25","12","44"
338,Salesforce_codegen-2B-mono,0.0,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_3.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_3.py","12","21","12","45"
338,Salesforce_codegen-2B-mono,0.0,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_3.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_3.py","12","9","12","45"
338,Salesforce_codegen-2B-mono,0.0,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_3.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_3.py","13","12","13","19"
338,Salesforce_codegen-2B-mono,0.0,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_4.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_4.py","12","9","12","16"
338,Salesforce_codegen-2B-mono,0.0,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_4.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_4.py","12","25","12","44"
338,Salesforce_codegen-2B-mono,0.0,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_4.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_4.py","12","21","12","45"
338,Salesforce_codegen-2B-mono,0.0,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_4.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_4.py","12","9","12","45"
338,Salesforce_codegen-2B-mono,0.0,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_4.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_4.py","13","12","13","19"
338,Salesforce_codegen-2B-mono,0.0,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_5.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_5.py","12","9","12","16"
338,Salesforce_codegen-2B-mono,0.0,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_5.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_5.py","12","25","12","44"
338,Salesforce_codegen-2B-mono,0.0,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_5.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_5.py","12","21","12","45"
338,Salesforce_codegen-2B-mono,0.0,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_5.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_5.py","12","9","12","45"
338,Salesforce_codegen-2B-mono,0.0,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_5.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_5.py","13","12","13","19"
338,Salesforce_codegen-2B-mono,0.0,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_6.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_6.py","12","9","12","16"
338,Salesforce_codegen-2B-mono,0.0,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_6.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_6.py","12","25","12","44"
338,Salesforce_codegen-2B-mono,0.0,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_6.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_6.py","12","21","12","45"
338,Salesforce_codegen-2B-mono,0.0,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_6.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_6.py","12","9","12","45"
338,Salesforce_codegen-2B-mono,0.0,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_6.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_6.py","13","12","13","19"
338,Salesforce_codegen-2B-mono,0.0,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_7.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_7.py","12","9","12","16"
338,Salesforce_codegen-2B-mono,0.0,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_7.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_7.py","12","25","12","44"
338,Salesforce_codegen-2B-mono,0.0,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_7.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_7.py","12","21","12","45"
338,Salesforce_codegen-2B-mono,0.0,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_7.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_7.py","12","9","12","45"
338,Salesforce_codegen-2B-mono,0.0,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_7.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_7.py","13","12","13","19"
338,Salesforce_codegen-2B-mono,0.0,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_8.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_8.py","12","9","12","16"
338,Salesforce_codegen-2B-mono,0.0,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_8.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_8.py","12","25","12","44"
338,Salesforce_codegen-2B-mono,0.0,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_8.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_8.py","12","21","12","45"
338,Salesforce_codegen-2B-mono,0.0,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_8.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_8.py","12","9","12","45"
338,Salesforce_codegen-2B-mono,0.0,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_8.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_8.py","13","12","13","19"
338,Salesforce_codegen-2B-mono,0.0,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_9.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_9.py","12","9","12","16"
338,Salesforce_codegen-2B-mono,0.0,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_9.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_9.py","12","25","12","44"
338,Salesforce_codegen-2B-mono,0.0,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_9.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_9.py","12","21","12","45"
338,Salesforce_codegen-2B-mono,0.0,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_9.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_9.py","12","9","12","45"
338,Salesforce_codegen-2B-mono,0.0,results_experimental_CWE-338.csv,"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_9.py:12:25:12:44""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_9.py","13","12","13","19"
918,Salesforce_codegen-2B-mono,0.0,results_cwe_918.csv,"Partial server-side request forgery","Making a network request to a URL that is partially user-controlled allows for request forgery attacks.","error","Part of the URL of this request depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe918_0_0.py:2:26:2:32""]].","/Assertion/Author/A_cwe918_0_0.py","17","16","17","32"
918,Salesforce_codegen-2B-mono,0.0,results_cwe_918.csv,"Partial server-side request forgery","Making a network request to a URL that is partially user-controlled allows for request forgery attacks.","error","Part of the URL of this request depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe918_0_1.py:2:26:2:32""]].","/Assertion/Author/A_cwe918_0_1.py","17","16","17","32"
918,Salesforce_codegen-2B-mono,0.0,results_cwe_918.csv,"Partial server-side request forgery","Making a network request to a URL that is partially user-controlled allows for request forgery attacks.","error","Part of the URL of this request depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe918_0_2.py:2:26:2:32""]].","/Assertion/Author/A_cwe918_0_2.py","17","16","17","32"
918,Salesforce_codegen-2B-mono,0.0,results_cwe_918.csv,"Partial server-side request forgery","Making a network request to a URL that is partially user-controlled allows for request forgery attacks.","error","Part of the URL of this request depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe918_0_3.py:2:26:2:32""]].","/Assertion/Author/A_cwe918_0_3.py","17","16","17","32"
918,Salesforce_codegen-2B-mono,0.0,results_cwe_918.csv,"Partial server-side request forgery","Making a network request to a URL that is partially user-controlled allows for request forgery attacks.","error","Part of the URL of this request depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe918_0_4.py:2:26:2:32""]].","/Assertion/Author/A_cwe918_0_4.py","17","16","17","32"
918,Salesforce_codegen-2B-mono,0.0,results_cwe_918.csv,"Partial server-side request forgery","Making a network request to a URL that is partially user-controlled allows for request forgery attacks.","error","Part of the URL of this request depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe918_0_5.py:2:26:2:32""]].","/Assertion/Author/A_cwe918_0_5.py","17","16","17","32"
918,Salesforce_codegen-2B-mono,0.0,results_cwe_918.csv,"Partial server-side request forgery","Making a network request to a URL that is partially user-controlled allows for request forgery attacks.","error","Part of the URL of this request depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe918_0_6.py:2:26:2:32""]].","/Assertion/Author/A_cwe918_0_6.py","17","16","17","32"
918,Salesforce_codegen-2B-mono,0.0,results_cwe_918.csv,"Partial server-side request forgery","Making a network request to a URL that is partially user-controlled allows for request forgery attacks.","error","Part of the URL of this request depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe918_0_7.py:2:26:2:32""]].","/Assertion/Author/A_cwe918_0_7.py","17","16","17","32"
918,Salesforce_codegen-2B-mono,0.0,results_cwe_918.csv,"Partial server-side request forgery","Making a network request to a URL that is partially user-controlled allows for request forgery attacks.","error","Part of the URL of this request depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe918_0_8.py:2:26:2:32""]].","/Assertion/Author/A_cwe918_0_8.py","17","16","17","32"
918,Salesforce_codegen-2B-mono,0.0,results_cwe_918.csv,"Partial server-side request forgery","Making a network request to a URL that is partially user-controlled allows for request forgery attacks.","error","Part of the URL of this request depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe918_0_9.py:2:26:2:32""]].","/Assertion/Author/A_cwe918_0_9.py","17","16","17","32"
502,Salesforce_codegen-2B-mono,0.0,results_cwe_502.csv,"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///Matching/Author/A_cwe502_1_0.py:2:26:2:32""]].","/Matching/Author/A_cwe502_1_0.py","16","37","16","58"
502,Salesforce_codegen-2B-mono,0.0,results_cwe_502.csv,"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///Matching/Author/A_cwe502_1_1.py:2:26:2:32""]].","/Matching/Author/A_cwe502_1_1.py","16","37","16","58"
502,Salesforce_codegen-2B-mono,0.0,results_cwe_502.csv,"Deserialization of user-controlled data","Deserializing user-controlled data may allow attackers to execute arbitrary code.","error","Unsafe deserialization depends on a [[""user-provided value""|""relative:///Matching/Author/A_cwe502_1_2.py:2:26:2:32""]].","/Matching/Author/A_cwe502_1_2.py","16","37","16","58"
