"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_14_f_55/GitHub_cwe295_0_55_Estonian.java:91:9:107:9""]], which is defined in [[""GitHub_cwe295_0_55_Estonian$""|""relative:///com/sallm/GitHub/GitHub/p_14_f_55/GitHub_cwe295_0_55_Estonian.java:91:13:91:28""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_14_f_55/GitHub_cwe295_0_55_Estonian.java","113","24","113","36"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_14_f_55/GitHub_cwe295_0_55_Estonian.java:128:9:144:9""]], which is defined in [[""GitHub_cwe295_0_55_Estonian$""|""relative:///com/sallm/GitHub/GitHub/p_14_f_55/GitHub_cwe295_0_55_Estonian.java:128:13:128:28""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_14_f_55/GitHub_cwe295_0_55_Estonian.java","150","24","150","36"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_14_f_55/GitHub_cwe295_0_55_Estonian.java:165:9:181:9""]], which is defined in [[""GitHub_cwe295_0_55_Estonian$""|""relative:///com/sallm/GitHub/GitHub/p_14_f_55/GitHub_cwe295_0_55_Estonian.java:165:13:165:28""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_14_f_55/GitHub_cwe295_0_55_Estonian.java","187","24","187","36"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_14_f_55/GitHub_cwe295_0_55_Estonian.java:219:9:235:9""]], which is defined in [[""GitHub_cwe295_0_55_Estonian$$""|""relative:///com/sallm/GitHub/GitHub/p_14_f_55/GitHub_cwe295_0_55_Estonian.java:219:13:219:28""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_14_f_55/GitHub_cwe295_0_55_Estonian.java","241","24","241","36"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_14_f_55/GitHub_cwe295_0_55_Estonian.java:202:9:247:9""]], which is defined in [[""GitHub_cwe295_0_55_Estonian$""|""relative:///com/sallm/GitHub/GitHub/p_14_f_55/GitHub_cwe295_0_55_Estonian.java:202:13:202:28""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_14_f_55/GitHub_cwe295_0_55_Estonian.java","253","24","253","36"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_14_f_64/GitHub_cwe295_0_64_Russian.java:29:65:46:13""]], which is defined in [[""GitHub_cwe295_0_64_Russian$$""|""relative:///com/sallm/GitHub/GitHub/p_14_f_64/GitHub_cwe295_0_64_Russian.java:29:69:29:84""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_14_f_64/GitHub_cwe295_0_64_Russian.java","47","35","47","47"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_14_f_64/GitHub_cwe295_0_64_Russian.java:19:65:63:13""]], which is defined in [[""GitHub_cwe295_0_64_Russian$""|""relative:///com/sallm/GitHub/GitHub/p_14_f_64/GitHub_cwe295_0_64_Russian.java:19:69:19:84""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_14_f_64/GitHub_cwe295_0_64_Russian.java","64","35","64","47"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_14_f_71/GitHub_cwe295_0_71_Spanish.java:24:13:30:13""]], which is defined in [[""GitHub_cwe295_0_71_Spanish$$""|""relative:///com/sallm/GitHub/GitHub/p_14_f_71/GitHub_cwe295_0_71_Spanish.java:24:17:24:32""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_14_f_71/GitHub_cwe295_0_71_Spanish.java","35","27","35","39"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_14_f_71/GitHub_cwe295_0_71_Spanish.java:17:13:41:13""]], which is defined in [[""GitHub_cwe295_0_71_Spanish$""|""relative:///com/sallm/GitHub/GitHub/p_14_f_71/GitHub_cwe295_0_71_Spanish.java:17:17:17:32""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_14_f_71/GitHub_cwe295_0_71_Spanish.java","46","27","46","39"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_14_f_72/GitHub_cwe295_0_72_Spanish.java:26:17:34:17""]], which is defined in [[""GitHub_cwe295_0_72_Spanish$$""|""relative:///com/sallm/GitHub/GitHub/p_14_f_72/GitHub_cwe295_0_72_Spanish.java:26:21:26:36""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_14_f_72/GitHub_cwe295_0_72_Spanish.java","38","23","38","35"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_14_f_72/GitHub_cwe295_0_72_Spanish.java:17:17:41:17""]], which is defined in [[""GitHub_cwe295_0_72_Spanish$""|""relative:///com/sallm/GitHub/GitHub/p_14_f_72/GitHub_cwe295_0_72_Spanish.java:17:21:17:36""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_14_f_72/GitHub_cwe295_0_72_Spanish.java","45","23","45","35"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_14_f_76/GitHub_cwe295_0_76_Spanish.java:24:50:32:9""]], which is defined in [[""GitHub_cwe295_0_76_Spanish$$""|""relative:///com/sallm/GitHub/GitHub/p_14_f_76/GitHub_cwe295_0_76_Spanish.java:24:54:24:69""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_14_f_76/GitHub_cwe295_0_76_Spanish.java","34","28","34","29"
"`TrustManager` that accepts all certificates","Trusting all certificates allows an attacker to perform a machine-in-the-middle attack.","error","This uses [[""TrustManager""|""relative:///com/sallm/GitHub/GitHub/p_14_f_76/GitHub_cwe295_0_76_Spanish.java:16:50:37:9""]], which is defined in [[""GitHub_cwe295_0_76_Spanish$""|""relative:///com/sallm/GitHub/GitHub/p_14_f_76/GitHub_cwe295_0_76_Spanish.java:16:54:16:69""]] and trusts any certificate.","/com/sallm/GitHub/GitHub/p_14_f_76/GitHub_cwe295_0_76_Spanish.java","39","28","39","29"
